,,227.384,0.157604,,,225.815,0.253908
,,227.81,0.167664,,,226.238,0.279694
,,228.236,0.200106,,,226.66,0.25415
,,228.662,0.262689,,,227.083,0.183549
,,229.087,0.266622,,,227.506,0.159046
,,229.513,0.211985,,,227.929,0.198854
,,229.939,0.138167,,,228.352,0.271489
,,230.365,0.149301,,,228.775,0.2867
,,230.791,0.235033,,,229.198,0.242184
,,231.216,0.269087,,,229.621,0.181162
,,231.642,0.23333,,,230.043,0.154766
,,232.068,0.187133,,,230.466,0.207603
,,232.494,0.149879,,,230.889,0.26433
,,232.92,0.171201,,,231.312,0.274676
,,233.345,0.222147,,,231.735,0.242705
,,233.771,0.234409,,,232.158,0.198852
,,234.197,0.243643,,,232.581,0.167553
,,234.623,0.227021,,,233.004,0.20535
,,235.049,0.158055,,,233.426,0.24661
,,235.475,0.13971,,,233.849,0.278566
,,235.9,0.209445,,,234.272,0.267258
,,236.326,0.270141,,,234.695,0.198207
,,236.752,0.262978,,,235.118,0.155084
,,237.178,0.180863,,,235.541,0.198036
,,237.604,0.11615,,,235.964,0.262892
,,238.029,0.168005,,,236.387,0.284845
,,238.455,0.222763,,,236.809,0.250943
,,238.881,0.24167,,,237.232,0.181395
,,239.307,0.208749,,,237.655,0.153096
,,239.733,0.158973,,,238.078,0.197514
,,240.158,0.152722,,,238.501,0.255774
,,240.584,0.160183,,,238.924,0.268609
,,241.01,0.180428,,,239.347,0.234324
,,241.436,0.241292,,,239.77,0.182348
,,241.862,0.236001,,,240.192,0.14858
,,242.288,0.192308,,,240.615,0.189443
,,242.713,0.121499,,,241.038,0.252999
,,243.139,0.129157,,,241.461,0.277284
,,243.565,0.217897,,,241.884,0.254478
,,243.991,0.263641,,,242.307,0.187433
,,244.417,0.227344,,,242.73,0.130825
,,244.842,0.156244,,,243.153,0.186006
,,245.268,0.0880971,,,243.575,0.259969
,,245.694,0.129821,,,243.998,0.288691
,,246.12,0.201167,,,244.421,0.258232
,,246.546,0.21038,,,244.844,0.177466
,,246.971,0.210217,,,245.267,0.117071
,,247.397,0.173913,,,245.69,0.169482
,,247.823,0.124875,,,246.113,0.241525
,,248.249,0.12308,,,246.536,0.279652
,,248.675,0.164718,,,246.958,0.259024
,,249.101,0.221513,,,247.381,0.193402
,,249.526,0.228484,,,247.804,0.128616
,,249.952,0.162841,,,248.227,0.142149
,,250.378,0.0913981,,,248.65,0.220099
,,250.804,0.10452,,,249.073,0.269668
,,251.23,0.168397,,,249.496,0.268706
,,251.655,0.198574,,,249.919,0.208521
,,252.081,0.175389,,,250.341,0.121658
,,252.507,0.126737,,,250.764,0.11171
,,252.933,0.0971673,,,251.187,0.196312
,,253.359,0.11263,,,251.61,0.247659
,,253.784,0.1557,,,252.033,0.246955
,,254.21,0.170278,,,252.456,0.195264
,,254.636,0.169663,,,252.879,0.116228
,,255.062,0.142431,,,253.302,0.0982512
,,255.488,0.0914166,,,253.724,0.159228
,,255.914,0.0890751,,,254.147,0.211467
,,256.339,0.131967,,,254.57,0.223733
,,256.765,0.165812,,,254.993,0.186441
,,257.191,0.154817,,,255.416,0.127807
,,257.617,0.111556,,,255.839,0.0987388
,,258.043,0.0859959,,,256.262,0.138791
,,258.468,0.0959455,,,256.685,0.185436
,,258.894,0.13251,,,257.107,0.207361
,,259.32,0.154556,,,257.53,0.183638
,,259.746,0.157633,,,257.953,0.1337
,,260.172,0.136307,,,258.376,0.0934783
,,260.597,0.108612,,,258.799,0.117794
,,261.023,0.10118,,,259.222,0.168144
,,261.449,0.135872,,,259.645,0.18762
,,261.875,0.152891,,,260.067,0.183587
,,262.301,0.157643,,,260.49,0.149266
,,262.727,0.14381,,,260.913,0.105386
,,263.152,0.111383,,,261.336,0.109391
,,263.578,0.126097,,,261.759,0.148827
,,264.004,0.13208,,,262.182,0.184004
,,264.43,0.141916,,,262.605,0.185347
,,264.856,0.134448,,,263.028,0.167348
,,265.281,0.125602,,,263.45,0.129999
,,265.707,0.134158,,,263.873,0.109115
,,266.133,0.124865,,,264.296,0.126166
,,266.559,0.124686,,,264.719,0.165636
,,266.985,0.109725,,,265.142,0.191777
,,267.41,0.115627,,,265.565,0.192798
,,267.836,0.104001,,,265.988,0.167494
,,268.262,0.120218,,,266.411,0.136268
,,268.688,0.127138,,,266.833,0.119347
,,269.114,0.1248,,,267.256,0.13657
,,269.54,0.0955299,,,267.679,0.181135
,,269.965,0.0811373,,,268.102,0.211361
,,270.391,0.107669,,,268.525,0.207989
,,270.817,0.147638,,,268.948,0.174204
,,271.243,0.156373,,,269.371,0.128652
,,271.669,0.116486,,,269.794,0.117425
,,272.094,0.0703929,,,270.216,0.158137
,,272.52,0.0526597,,,270.639,0.204361
,,272.946,0.100549,,,271.062,0.23206
,,273.372,0.139755,,,271.485,0.214248
,,273.798,0.144448,,,271.908,0.16551
,,274.223,0.113718,,,272.331,0.112822
,,274.649,0.057543,,,272.754,0.127764
,,275.075,0.0154601,,,273.177,0.186114
,,275.501,0.0581251,,,273.599,0.239648
,,275.927,0.0937743,,,274.022,0.245776
,,276.353,0.0929011,,,274.445,0.20837
,,276.778,0.0847953,,,274.868,0.144571
,,277.204,0.0850214,,,275.291,0.106477
,,277.63,0.101973,,,275.714,0.169863
,,278.056,0.0985912,,,276.137,0.24353
,,278.482,0.0733004,,,276.56,0.284791
,,278.907,0.0408523,,,276.982,0.272879
,,279.333,0.0718308,,,277.405,0.207569
,,279.759,0.128749,,,277.828,0.127747
,,280.185,0.157117,,,278.251,0.15118
,,280.611,0.156568,,,278.674,0.247725
,,281.036,0.106939,,,279.097,0.324856
,,281.462,0.0508226,,,279.52,0.345463
,,281.888,0.114117,,,279.943,0.296528
,,282.314,0.202366,,,280.365,0.213429
,,282.74,0.238392,,,280.788,0.177515
,,283.166,0.205046,,,281.211,0.271355
,,283.591,0.130664,,,281.634,0.380581
,,284.017,0.0822437,,,282.057,0.420581
,,284.443,0.206631,,,282.48,0.384728
,,284.869,0.294784,,,282.903,0.290507
,,285.295,0.32436,,,283.326,0.230115
,,285.72,0.255689,,,283.748,0.331337
,,286.146,0.111388,,,284.171,0.460118
,,286.572,0.126943,,,284.594,0.51612
,,286.998,0.290966,,,285.017,0.458941
,,287.424,0.404132,,,285.44,0.333215
,,287.849,0.406562,,,285.863,0.262882
,,288.275,0.303119,,,286.286,0.403968
,,288.701,0.126396,,,286.709,0.564901
,,289.127,0.193971,,,287.131,0.634344
,,289.553,0.39274,,,287.554,0.566019
,,289.979,0.515662,,,287.977,0.376842
,,290.404,0.500813,,,288.4,0.273411
,,290.83,0.342215,,,288.823,0.461669
,,291.256,0.11889,,,289.246,0.686679
,,291.682,0.259996,,,289.669,0.771924
,,292.108,0.506339,,,290.092,0.688594
,,292.533,0.627718,,,290.514,0.461618
,,292.959,0.586238,,,290.937,0.308636
,,293.385,0.375574,,,291.36,0.536515
,,293.811,0.0992259,,,291.783,0.80629
,,294.237,0.335529,,,292.206,0.920637
,,294.663,0.611683,,,292.629,0.820377
,,295.088,0.736205,,,293.052,0.549887
,,295.514,0.664523,,,293.475,0.348833
,,295.94,0.412225,,,293.897,0.602185
,,296.366,0.0830267,,,294.32,0.918752
,,296.792,0.405296,,,294.743,1.06452
,,297.217,0.722823,,,295.166,0.968373
,,297.643,0.861615,,,295.589,0.652691
,,298.069,0.766046,,,296.012,0.364269
,,298.495,0.448625,,,296.435,0.638634
,,298.921,0.0885102,,,296.858,1.03654
,,299.346,0.5034,,,297.28,1.22751
,,299.772,0.862467,,,297.703,1.1321
,,300.198,0.994419,,,298.126,0.774202
,,300.624,0.867763,,,298.549,0.376927
,,301.05,0.516246,,,298.972,0.667132
,,301.476,0.189088,,,299.395,1.1423
,,301.901,0.595213,,,299.818,1.39533
,,302.327,0.980195,,,300.241,1.31611
,,302.753,1.13281,,,300.663,0.928916
,,303.179,0.988152,,,301.086,0.446504
,,303.605,0.611631,,,301.509,0.676478
,,304.03,0.276118,,,301.932,1.2267
,,304.456,0.694817,,,302.355,1.5544
,,304.882,1.0962,,,302.778,1.52949
,,305.308,1.25909,,,303.201,1.1394
,,305.734,1.12004,,,303.624,0.581046
,,306.159,0.725602,,,304.046,0.683479
,,306.585,0.429673,,,304.469,1.30799
,,307.011,0.76934,,,304.892,1.71956
,,307.437,1.19694,,,305.315,1.74982
,,307.863,1.39231,,,305.738,1.38873
,,308.289,1.29313,,,306.161,0.801148
,,308.714,0.951515,,,306.584,0.748492
,,309.14,0.639282,,,307.007,1.38375
,,309.566,0.836028,,,307.429,1.89791
,,309.992,1.26867,,,307.852,2.02129
,,310.418,1.53812,,,308.275,1.71732
,,310.843,1.52499,,,308.698,1.13637
,,311.269,1.25875,,,309.121,0.898089
,,311.695,0.896136,,,309.544,1.46885
,,312.121,0.915226,,,309.967,2.08002
,,312.547,1.30347,,,310.389,2.33689
,,312.972,1.67205,,,310.812,2.12997
,,313.398,1.78872,,,311.235,1.57723
,,313.824,1.61587,,,311.658,1.16428
,,314.25,1.27932,,,312.081,1.57913
,,314.676,1.08235,,,312.504,2.27121
,,315.102,1.34044,,,312.927,2.67278
,,315.527,1.79341,,,313.35,2.59944
,,315.953,2.08571,,,313.772,2.09899
,,316.379,2.0695,,,314.195,1.56761
,,316.805,1.75229,,,314.618,1.73785
,,317.231,1.32851,,,315.041,2.45823
,,317.656,1.36448,,,315.464,3.02777
,,318.082,1.89401,,,315.887,3.13181
,,318.508,2.40399,,,316.31,2.73631
,,318.934,2.58605,,,316.733,2.10855
,,319.36,2.32727,,,317.155,1.94685
,,319.785,1.7705,,,317.578,2.59837
,,320.211,1.43766,,,318.001,3.36615
,,320.637,1.93043,,,318.424,3.70953
,,321.063,2.72033,,,318.847,3.46746
,,321.489,3.18434,,,319.27,2.78035
,,321.915,3.06915,,,319.693,2.24896
,,322.34,2.4088,,,320.116,2.68648
,,322.766,1.62825,,,320.538,3.64589
,,323.192,1.93468,,,320.961,4.3104
,,323.618,3.02406,,,321.384,4.30533
,,324.044,3.84316,,,321.807,3.61172
,,324.469,3.94964,,,322.23,2.69798
,,324.895,3.24512,,,322.653,2.72439
,,325.321,2.08945,,,323.076,3.84866
,,325.747,1.95221,,,323.499,4.90763
,,326.173,3.33159,,,323.921,5.2199
,,326.598,4.58779,,,324.344,4.60153
,,327.024,4.95839,,,324.767,3.3789
,,327.45,4.26087,,,325.19,2.79633
,,327.876,2.7885,,,325.613,3.97175
,,328.302,2.0553,,,326.036,5.48803
,,328.728,3.66104,,,326.459,6.22044
,,329.153,5.38058,,,326.882,5.78263
,,329.579,6.10471,,,327.304,4.3363
,,330.005,5.49373,,,327.727,3.03097
,,330.431,3.72598,,,328.15,4.00729
,,330.857,2.29913,,,328.573,6.01164
,,331.282,4.00803,,,328.996,7.26528
,,331.708,6.2858,,,329.419,7.11644
,,332.134,7.43421,,,329.842,5.57126
,,332.56,6.91075,,,330.265,3.57961
,,332.986,4.84508,,,330.687,4.00207
,,333.411,2.72366,,,331.11,6.4752
,,333.837,4.37824,,,331.533,8.33415
,,334.263,7.28541,,,331.956,8.56646
,,334.689,8.92615,,,332.379,7.00911
,,335.115,8.55074,,,332.802,4.4443
,,335.541,6.20918,,,333.225,4.02611
,,335.966,3.31802,,,333.648,6.88923
,,336.392,4.82424,,,334.07,9.4255
,,336.818,8.42373,,,334.493,10.1394
,,337.244,10.5829,,,334.916,8.65561
,,337.67,10.3551,,,335.339,5.5981
,,338.095,7.70254,,,335.762,4.15185
,,338.521,4.06778,,,336.185,7.29652
,,338.947,5.32715,,,336.608,10.5829
,,339.373,9.65673,,,337.031,11.8441
,,339.799,12.4114,,,337.453,10.4774
,,340.224,12.3315,,,337.876,6.99816
,,340.65,9.29916,,,338.299,4.44176
,,341.076,4.91588,,,338.722,7.69179
,,341.502,5.97074,,,339.145,11.7817
,,341.928,11.0616,,,339.568,13.6683
,,342.354,14.4115,,,339.991,12.4909
,,342.779,14.4211,,,340.414,8.63081
,,343.205,10.9545,,,340.836,4.97205
,,343.631,5.81427,,,341.259,8.08589
,,344.057,6.76989,,,341.682,13.0132
,,344.483,12.654,,,342.105,15.5791
,,344.908,16.5658,,,342.528,14.6264
,,345.334,16.6132,,,342.951,10.4203
,,345.76,12.6642,,,343.374,5.74463
,,346.186,6.74346,,,343.797,8.52119
,,346.612,7.72236,,,344.219,14.2795
,,347.037,14.3969,,,344.642,17.5533
,,347.463,18.7877,,,345.065,16.8397
,,347.889,18.7966,,,345.488,12.3174
,,348.315,14.2812,,,345.911,6.72073
,,348.741,7.62341,,,346.334,9.03522
,,349.167,8.77723,,,346.757,15.5793
,,349.592,16.1923,,,347.18,19.5359
,,350.018,21.021,,,347.602,19.0625
,,350.444,20.9094,,,348.025,14.2398
,,350.87,15.7701,,,348.448,7.81705
,,351.296,8.38252,,,348.871,9.59733
,,351.721,9.89369,,,349.294,16.8666
,,352.147,18.0306,,,349.717,21.4878
,,352.573,23.1562,,,350.14,21.2395
,,352.999,22.7778,,,350.563,16.1067
,,353.425,16.9782,,,350.985,8.90879
,,353.85,8.96588,,,351.408,10.165
,,354.276,11.0375,,,351.831,18.1067
,,354.702,19.7799,,,352.254,23.3456
,,355.128,25.0592,,,352.677,23.279
,,355.554,24.3598,,,353.1,17.8518
,,355.98,17.8706,,,353.523,9.94208
,,356.405,9.34834,,,353.946,10.6837
,,356.831,12.1688,,,354.368,19.2116
,,357.257,21.3879,,,354.791,24.989
,,357.683,26.6801,,,355.214,25.0917
,,358.109,25.5627,,,355.637,19.4085
,,358.534,18.4011,,,356.06,10.8687
,,358.96,9.53968,,,356.483,11.0937
,,359.386,13.1754,,,356.906,20.0994
,,359.812,22.6952,,,357.329,26.3472
,,360.238,27.8547,,,357.751,26.6093
,,360.663,26.2654,,,358.174,20.7117
,,361.089,18.5391,,,358.597,11.6445
,,361.515,9.53294,,,359.02,11.3383
,,361.941,13.9825,,,359.443,20.6747
,,362.367,23.6165,,,359.866,27.2962
,,362.793,28.5,,,360.289,27.703
,,363.218,26.4587,,,360.712,21.7017
,,363.644,18.291,,,361.134,12.2679
,,364.07,9.38622,,,361.557,11.379
,,364.496,14.5545,,,361.98,20.8965
,,364.922,24.1119,,,362.403,27.7885
,,365.347,28.6433,,,362.826,28.3499
,,365.773,26.1902,,,363.249,22.3471
,,366.199,17.7432,,,363.672,12.7244
,,366.625,9.11654,,,364.094,11.2766
,,367.051,14.8657,,,364.517,20.7666
,,367.477,24.1047,,,364.94,27.7906
,,367.902,28.1859,,,365.363,28.5135
,,368.328,25.4051,,,365.786,22.6508
,,368.754,16.9338,,,366.209,13.0305
,,369.18,8.77112,,,366.632,11.0208
,,369.606,14.7567,,,367.055,20.2735
,,370.031,23.5701,,,367.477,27.3362
,,370.457,27.254,,,367.9,28.2142
,,370.883,24.3189,,,368.323,22.6053
,,371.309,15.9832,,,368.746,13.1762
,,371.735,8.2187,,,369.169,10.5778
,,372.16,14.1979,,,369.592,19.4066
,,372.586,22.5221,,,370.015,26.436
,,373.012,25.9069,,,370.438,27.5491
,,373.438,23.0257,,,370.86,22.3397
,,373.864,15.028,,,371.283,13.2136
,,374.29,7.45612,,,371.706,9.87204
,,374.715,13.1782,,,372.129,18.1882
,,375.141,21.1244,,,372.552,25.196
,,375.567,24.3841,,,372.975,26.6092
,,375.993,21.7216,,,373.398,21.9164
,,376.419,14.1972,,,373.821,13.1929
,,376.844,6.73265,,,374.243,8.97184
,,377.27,11.9251,,,374.666,16.6626
,,377.696,19.5248,,,375.089,23.7174
,,378.122,22.7802,,,375.512,25.5447
,,378.548,20.5145,,,375.935,21.4851
,,378.973,13.6272,,,376.358,13.2564
,,379.399,6.3124,,,376.781,8.11551
,,379.825,10.7171,,,377.204,15.0452
,,380.251,17.9726,,,377.626,22.1218
,,380.677,21.2876,,,378.049,24.3947
,,381.103,19.4715,,,378.472,21.0428
,,381.528,13.2897,,,378.895,13.4463
,,381.954,6.4252,,,379.318,7.57921
,,382.38,9.82008,,,379.741,13.4709
,,382.806,16.6075,,,380.164,20.5337
,,383.232,19.9389,,,380.587,23.2463
,,383.657,18.5356,,,381.009,20.6114
,,384.083,13.0953,,,381.432,13.7472
,,384.509,6.93589,,,381.855,7.57889
,,384.935,9.18138,,,382.278,12.1035
,,385.361,15.2566,,,382.701,18.9365
,,385.786,18.5076,,,383.124,21.9852
,,386.212,17.533,,,383.547,20.0634
,,386.638,12.9144,,,383.97,14.0476
,,387.064,7.41487,,,384.392,7.91341
,,387.49,8.47874,,,384.815,10.8403
,,387.916,13.7744,,,385.238,17.227
,,388.341,16.9505,,,385.661,20.5245
,,388.767,16.4229,,,386.084,19.2965
,,389.193,12.521,,,386.507,14.1525
,,389.619,7.44487,,,386.93,8.20059
,,390.045,7.43544,,,387.353,9.5032
,,390.47,12.1132,,,387.775,15.3097
,,390.896,15.3066,,,388.198,18.8082
,,391.322,15.2326,,,388.621,18.2503
,,391.748,11.9354,,,389.044,13.924
,,392.174,7.18236,,,389.467,8.18653
,,392.599,6.40155,,,389.89,8.04297
,,393.025,10.5484,,,390.313,13.2819
,,393.451,13.6729,,,390.736,16.9021
,,393.877,13.8978,,,391.158,16.9106
,,394.303,11.2058,,,391.581,13.3621
,,394.729,6.99369,,,392.004,8.0299
,,395.154,5.69433,,,392.427,6.68921
,,395.58,9.20191,,,392.85,11.2247
,,396.006,12.228,,,393.273,14.8741
,,396.432,12.7156,,,393.696,15.3944
,,396.858,10.5318,,,394.119,12.6375
,,397.283,6.92236,,,394.541,7.94857
,,397.709,5.4678,,,394.964,5.75099
,,398.135,8.13123,,,395.387,9.35537
,,398.561,10.7227,,,395.81,12.8784
,,398.987,11.3266,,,396.233,13.8151
,,399.412,9.76643,,,396.656,11.8501
,,399.838,6.88219,,,397.079,7.97167
,,400.264,5.09935,,,397.502,5.33534
,,400.69,6.79452,,,397.924,7.68088
,,401.116,9.20383,,,398.347,10.8822
,,401.542,10.0837,,,398.77,12.1573
,,401.967,8.88618,,,399.193,11.0022
,,402.393,6.28851,,,399.616,7.97494
,,402.819,4.33731,,,400.039,5.13264
,,403.245,5.56228,,,400.462,6.18133
,,403.671,7.58866,,,400.885,9.03681
,,404.096,8.4394,,,401.307,10.5763
,,404.522,7.75328,,,401.73,10.0116
,,404.948,5.78262,,,402.153,7.68678
,,405.374,3.76589,,,402.576,5.06957
,,405.8,4.25882,,,402.999,5.07853
,,406.225,6.22209,,,403.422,7.28722
,,406.651,7.32525,,,403.845,8.90022
,,407.077,7.04165,,,404.268,8.96913
,,407.503,5.9204,,,404.69,7.47002
,,407.929,5.00315,,,405.113,5.18917
,,408.355,4.87341,,,405.536,4.24068
,,408.78,5.66317,,,405.959,5.82917
,,409.206,7.4193,,,406.382,7.61293
,,409.632,9.15947,,,406.805,8.19778
,,410.058,9.39711,,,407.228,7.37294
,,410.484,7.31981,,,407.651,5.63126
,,410.909,4.5093,,,408.073,4.35532
,,411.335,7.12237,,,408.496,5.38281
,,411.761,11.9034,,,408.919,7.57082
,,412.187,14.1936,,,409.342,8.94001
,,412.613,12.2873,,,409.765,8.49608
,,413.038,6.59743,,,410.188,6.29595
,,413.464,5.34429,,,410.611,4.76518
,,413.89,13.2022,,,411.034,7.49251
,,414.316,18.8761,,,411.456,10.892
,,414.742,19.2912,,,411.879,11.972
,,415.168,13.5821,,,412.302,9.7976
,,415.593,3.91219,,,412.725,5.68615
,,416.019,11.1181,,,413.148,7.11746
,,416.445,21.8248,,,413.571,13.1111
,,416.871,26.9744,,,413.994,16.9621
,,417.297,24.219,,,414.416,16.2535
,,417.722,13.7512,,,414.839,10.6272
,,418.148,4.2595,,,415.262,4.80848
,,418.574,19.5913,,,415.685,12.7933
,,419,31.8469,,,416.108,21.3823
,,419.426,35.6176,,,416.531,24.8081
,,419.851,28.9148,,,416.954,21.153
,,420.277,13.087,,,417.377,11.061
,,420.703,9.5561,,,417.799,7.01457
,,421.129,29.4773,,,418.222,20.7997
,,421.555,42.6249,,,418.645,31.2711
,,421.981,44.1013,,,419.068,33.6881
,,422.406,32.7081,,,419.491,26.4522
,,422.832,11.7448,,,419.914,11.3411
,,423.258,16.5028,,,420.337,11.6654
,,423.684,38.958,,,420.76,30.1415
,,424.11,51.9602,,,421.182,42.236
,,424.535,51.2595,,,421.605,43.1839
,,424.961,36.7913,,,422.028,31.8884
,,425.387,12.8513,,,422.451,11.8736
,,425.813,19.1244,,,422.874,17.4102
,,426.239,45.0595,,,423.297,39.5199
,,426.664,61.8347,,,423.72,52.7618
,,427.09,63.8966,,,424.143,52.4812
,,427.516,49.0086,,,424.565,38.2262
,,427.942,19.7413,,,424.988,14.4428
,,428.368,22.7574,,,425.411,20.2426
,,428.794,59.3265,,,425.834,46.7387
,,429.219,83.1205,,,426.257,63.9508
,,429.645,84.2396,,,426.68,65.8671
,,430.071,60.1924,,,427.103,50.5104
,,430.497,18.9405,,,427.526,21.3268
,,430.923,37.2804,,,427.948,22.9801
,,431.348,78.5315,,,428.371,58.6254
,,431.774,99.5073,,,428.794,82.4778
,,432.2,93.778,,,429.217,84.9998
,,432.626,63.2242,,,429.64,63.6189
,,433.052,18.022,,,430.063,24.7991
,,433.477,41.2111,,,430.486,31.3906
,,433.903,87.2201,,,430.909,73.5591
,,434.329,114.588,,,431.331,98.8152
,,434.755,113.285,,,431.754,98.6873
,,435.181,80.0068,,,432.177,72.7978
,,435.607,22.8383,,,432.6,28.869
,,436.032,52.7986,,,433.023,32.9848
,,436.458,112.027,,,433.446,81.7103
,,436.884,141.971,,,433.869,114.082
,,437.31,131.84,,,434.292,118.563
,,437.736,84.1982,,,434.714,91.2322
,,438.161,19.4807,,,435.137,38.3022
,,438.587,69.0374,,,435.56,37.2666
,,439.013,128.441,,,435.983,98.3473
,,439.439,156.091,,,436.406,137.208
,,439.865,143.434,,,436.829,139.942
,,440.291,92.4344,,,437.252,104.63
,,440.716,22.9291,,,437.675,42.313
,,441.142,77.7539,,,438.097,44.6303
,,441.568,146.059,,,438.52,111.214
,,441.994,177.645,,,438.943,153.378
,,442.42,160.974,,,439.366,157.154
,,442.845,99.6013,,,439.789,119.912
,,443.271,21.9058,,,440.212,51.7254
,,443.697,91.3301,,,440.635,46.6802
,,444.123,163.241,,,441.058,122.911
,,444.549,193.67,,,441.48,172.627
,,444.974,172.862,,,441.903,178.06
,,445.4,105.414,,,442.326,136.103
,,445.826,22.0466,,,442.749,58.9086
,,446.252,100.853,,,443.172,49.8066
,,446.678,178.726,,,443.595,134.067
,,447.104,210.54,,,444.018,188.999
,,447.529,185.703,,,444.441,195.999
,,447.955,110.662,,,444.863,151.634
,,448.381,22.9675,,,445.286,67.9936
,,448.807,109.564,,,445.709,50.1054
,,449.233,190.469,,,446.132,143.105
,,449.658,223.426,,,446.555,204.899
,,450.084,198.126,,,446.978,214.207
,,450.51,119.949,,,447.401,167.236
,,450.936,24.9001,,,447.824,77.3906
,,451.362,116.828,,,448.246,49.5145
,,451.787,205.296,,,448.669,149.181
,,452.213,240.398,,,449.092,217.465
,,452.639,211.249,,,449.515,231.129
,,453.065,126.549,,,449.938,184.732
,,453.491,29.3393,,,450.361,90.3775
,,453.917,122.951,,,450.784,47.2976
,,454.342,215.514,,,451.207,155.041
,,454.768,254.581,,,451.629,230.934
,,455.194,226.2,,,452.052,248.16
,,455.62,136.234,,,452.475,201.336
,,456.046,27.5757,,,452.898,103.496
,,456.471,130.761,,,453.321,44.7612
,,456.897,228.353,,,453.744,157.526
,,457.323,267.536,,,454.167,242.078
,,457.749,236.749,,,454.59,265.552
,,458.175,143.118,,,455.012,219.601
,,458.6,29.65,,,455.435,116.654
,,459.026,136.763,,,455.858,40.5796
,,459.452,240.014,,,456.281,159.959
,,459.878,281.08,,,456.704,251.844
,,460.304,247.906,,,457.127,280.448
,,460.73,149.582,,,457.55,236.257
,,461.155,31.9548,,,457.973,130.633
,,461.581,142.124,,,458.395,38.5458
,,462.007,250.234,,,458.818,161.413
,,462.433,293.508,,,459.241,260.645
,,462.859,258.007,,,459.664,294.237
,,463.284,153.806,,,460.087,251.851
,,463.71,31.5544,,,460.51,144.359
,,464.136,147.513,,,460.933,37.2775
,,464.562,257.309,,,461.356,161.208
,,464.988,301.042,,,461.778,267.878
,,465.413,264.788,,,462.201,306.468
,,465.839,157.939,,,462.624,265.524
,,466.265,31.8304,,,463.047,156.223
,,466.691,150.356,,,463.47,36.5946
,,467.117,261.718,,,463.893,158.829
,,467.543,306.604,,,464.316,271.737
,,467.968,271.953,,,464.739,315.632
,,468.394,165.527,,,465.161,277.42
,,468.82,33.9303,,,465.584,167.868
,,469.246,152.499,,,466.007,38.5506
,,469.672,269.611,,,466.43,153.968
,,470.097,316.448,,,466.853,272.347
,,470.523,279.501,,,467.276,322.715
,,470.949,168.71,,,467.699,289.714
,,471.375,34.3102,,,468.121,181.666
,,471.801,157.096,,,468.544,43.3098
,,472.226,275.399,,,468.967,148.969
,,472.652,321.069,,,469.39,273.953
,,473.078,281.663,,,469.813,330.169
,,473.504,168.999,,,470.236,300.555
