,,,,4999.04,201588,4964.54,115669
,,,,4999.47,276038,4964.96,23917.4
,,,,4999.89,278403,4965.39,90504.7
,,,,5000.32,207942,4965.81,170458
,,,,5000.75,85683.1,4966.23,206883
,,,,5001.17,73876.4,4966.65,189402
,,,,5001.6,198923,4967.08,122545
,,,,5002.02,275615,4967.5,28676.3
,,,,5002.45,280352,4967.92,86676.8
,,,,5002.88,211753,4968.35,169758
,,,,5003.3,90177.5,4968.77,209653
,,,,5003.73,69875.1,4969.19,194981
,,,,5004.15,195887,4969.61,129514
,,,,5004.58,274707,4970.04,34194.9
,,,,5005,281815,4970.46,82391.9
,,,,5005.43,215203,4970.88,168539
,,,,5005.86,94537.8,4971.31,211999
,,,,5006.28,65813.8,4971.73,200340
,,,,5006.71,192526,4972.15,136524
,,,,5007.13,273340,4972.58,40285.4
,,,,5007.56,282806,4973,77675
,,,,5007.99,218287,4973.42,166796
,,,,5008.41,98751.3,4973.84,213891
,,,,5008.84,61716.9,4974.27,205438
,,,,5009.26,188848,4974.69,143527
,,,,5009.69,271507,4975.11,46826.4
,,,,5010.11,283301,4975.54,72557.2
,,,,5010.54,220965,4975.96,164518
,,,,5010.97,102765,4976.38,215303
,,,,5011.39,57648.4,4976.8,210224
,,,,5011.82,184899,4977.23,150475
,,,,5012.24,269248,4977.65,53708
,,,,5012.67,283316,4978.07,67080.4
,,,,5013.09,223238,4978.5,161712
,,,,5013.52,106571,4978.92,216207
,,,,5013.95,53631.6,4979.34,214665
,,,,5014.37,180695,4979.76,157320
,,,,5014.8,266552,4980.19,60853.9
,,,,5015.22,282834,4980.61,61294
,,,,5015.65,225076,4981.03,158378
,,,,5016.08,110109,4981.46,216586
,,,,5016.5,49726.9,4981.88,218712
,,,,5016.93,176283,4982.3,164008
,,,,5017.35,263468,4982.72,68190.6
,,,,5017.78,281878,4983.15,55268.6
,,,,5018.2,226479,4983.57,154530
,,,,5018.63,113381,4983.99,216426
,,,,5019.06,45971,4984.42,222339
,,,,5019.48,171668,4984.84,170493
,,,,5019.91,259997,4985.26,75655
,,,,5020.33,280435,4985.68,49092.6
,,,,5020.76,227416,4986.11,150185
,,,,5021.19,116340,4986.53,215713
,,,,5021.61,42418.4,4986.95,225500
,,,,5022.04,166913,4987.38,176733
,,,,5022.46,256179,4987.8,83180.2
,,,,5022.89,278538,4988.22,42898.8
,,,,5023.31,227903,4988.64,145357
,,,,5023.74,118980,4989.07,214446
,,,,5024.17,39103,4989.49,228178
,,,,5024.59,162025,4989.91,182679
,,,,5025.02,252024,4990.34,90713.3
,,,,5025.44,276173,4990.76,36880
,,,,5025.87,227917,4991.18,140078
,,,,5026.3,121256,4991.6,212619
,,,,5026.72,36076,4992.03,230342
,,,,5027.15,157062,4992.45,188287
,,,,5027.57,247574,4992.87,98193.9
,,,,5028,273379,4993.3,31349.3
,,,,5028.42,227471,4993.72,134372
,,,,5028.85,123173,4994.14,210241
,,,,5029.28,33360,4994.56,231974
,,,,5029.7,152034,4994.99,193517
,,,,5030.13,242846,4995.41,105574
,,,,5030.55,270150,4995.83,26815
,,,,5030.98,226550,4996.26,128271
,,,,5031.4,124693,4996.68,207318
,,,,5031.83,30997,4997.1,233054
,,,,5032.26,146994,4997.52,198333
,,,,5032.68,237885,4997.95,112791
,,,,5033.11,266528,4998.37,24010.1
,,,,5033.53,225172,4998.79,121821
,,,,5033.96,125827,4999.22,203863
,,,,5034.39,28988.3,4999.64,233576
,,,,5034.81,141951,5000.06,202702
,,,,5035.24,232704,5000.48,119803
,,,,5035.66,262513,5000.91,23675.2
,,,,5036.09,223326,5001.33,115050
,,,,5036.51,126539,5001.75,199899
,,,,5036.94,27332.8,5002.18,233527
,,,,5037.37,136961,5002.6,206592
,,,,5037.79,227352,5003.02,126556
,,,,5038.22,258149,5003.44,25932.1
,,,,5038.64,221040,5003.87,108016
,,,,5039.07,126842,5004.29,195441
,,,,5039.5,26000.9,5004.71,232912
,,,,5039.92,132037,5005.14,209978
,,,,5040.35,221839,5005.56,133009
,,,,5040.77,253442,5005.98,30190.9
,,,,5041.2,218306,5006.41,100753
,,,,5041.62,126706,5006.83,190524
,,,,5042.05,24946.1,5007.25,231725
,,,,5042.48,127227,5007.67,212837
,,,,5042.9,216224,5008.1,139117
,,,,5043.33,248435,5008.52,35669.2
,,,,5043.75,215160,5008.94,93320.4
,,,,5044.18,126152,5009.37,185176
,,,,5044.6,24106.7,5009.79,229981
,,,,5045.03,122534,5010.21,215155
,,,,5045.46,210520,5010.63,144843
,,,,5045.88,243133,5011.06,41808.2
,,,,5046.31,211594,5011.48,85771.4
,,,,5046.73,125161,5011.9,179423
,,,,5047.16,23405.2,5012.33,227693
,,,,5047.59,118011,5012.75,216908
,,,,5048.01,204776,5013.17,150150
,,,,5048.44,237591,5013.59,48241.8
,,,,5048.86,207648,5014.02,78160.8
,,,,5049.29,123752,5014.44,173315
,,,,5049.71,22772.6,5014.86,224869
,,,,5050.14,113662,5015.29,218105
,,,,5050.57,199003,5015.71,155004
,,,,5050.99,231820,5016.13,54753.9
,,,,5051.42,203318,5016.55,70549.1
,,,,5051.84,121912,5016.98,166886
,,,,5052.27,22130,5017.4,221535
,,,,5052.7,109535,5017.82,218729
,,,,5053.12,193254,5018.25,159378
,,,,5053.55,225867,5018.67,61189
,,,,5053.97,198649,5019.09,63004
,,,,5054.4,119667,5019.51,160180
,,,,5054.82,21422.7,5019.94,217719
,,,,5055.25,105630,5020.36,218787
,,,,5055.68,187541,5020.78,163251
,,,,5056.1,219741,5021.21,67447.2
,,,,5056.53,193644,5021.63,55596.1
,,,,5056.95,117010,5022.05,153239
,,,,5057.38,20586.9,5022.47,213448
,,,,5057.81,101987,5022.9,218279
,,,,5058.23,181912,5023.32,166600
,,,,5058.66,213496,5023.74,73449.7
,,,,5059.08,188354,5024.17,48412.6
,,,,5059.51,113965,5024.59,146112
,,,,5059.93,19597.2,5025.01,208752
,,,,5060.36,98609.8,5025.43,217226
,,,,5060.79,176377,5025.86,169416
,,,,5061.21,207143,5026.28,79131.2
,,,,5061.64,182777,5026.7,41551.5
,,,,5062.06,110537,5027.13,138848
,,,,5062.49,18410.2,5027.55,203667
,,,,5062.91,95530.1,5027.97,215635
,,,,5063.34,170983,5028.39,171681
,,,,5063.77,200733,5028.82,84442.6
,,,,5064.19,176962,5029.24,35149.8
,,,,5064.62,106754,5029.66,131492
,,,,5065.04,17030.9,5030.09,198235
,,,,5065.47,92752.4,5030.51,213527
,,,,5065.9,165737,5030.93,173397
,,,,5066.32,194279,5031.35,89346.1
,,,,5066.75,170916,5031.78,29394.4
,,,,5067.17,102625,5032.2,124092
,,,,5067.6,15448.3,5032.62,192495
,,,,5068.02,90305.4,5033.05,210922
,,,,5068.45,160679,5033.47,174560
,,,,5068.88,187830,5033.89,93804.1
,,,,5069.3,164695,5034.31,24557
,,,,5069.73,98174.8,5034.74,116698
,,,,5070.15,13708.1,5035.16,186489
,,,,5070.58,88183.9,5035.58,207854
,,,,5071.01,155819,5036.01,175171
,,,,5071.43,181393,5036.43,97797.1
,,,,5071.86,158304,5036.85,21023.6
,,,,5072.28,93419,5037.27,109356
,,,,5072.71,11869.5,5037.7,180263
,,,,5073.13,86412.6,5038.12,204345
,,,,5073.56,151197,5038.54,175242
,,,,5073.99,175019,5038.97,101298
,,,,5074.41,151792,5039.39,19190.5
,,,,5074.84,88392.8,5039.81,102113
,,,,5075.26,10105.7,5040.23,173863
,,,,5075.69,84987.7,5040.66,200435
,,,,5076.12,146808,5041.08,174787
,,,,5076.54,168718,5041.5,104296
,,,,5076.97,145166,5041.93,19205.4
,,,,5077.39,83110.1,5042.35,95011.7
,,,,5077.82,8725.22,5042.77,167333
,,,,5078.24,83929.9,5043.2,196159
,,,,5078.67,142691,5043.62,173818
,,,,5079.1,162533,5044.04,106777
,,,,5079.52,138481,5044.46,20721
,,,,5079.95,77608.2,5044.89,88097.3
,,,,5080.37,8258.99,5045.31,160720
,,,,5080.8,83223.3,5045.73,191556
,,,,5081.22,138844,5046.16,172360
,,,,5081.65,156470,5046.58,108740
,,,,5082.08,131745,5047,23153.6
,,,,5082.5,71895.8,5047.42,81408.1
,,,,5082.93,9154.1,5047.85,154071
,,,,5083.35,82895,5048.27,186665
,,,,5083.78,135292,5048.69,170435
,,,,5084.21,150574,5049.12,110180
,,,,5084.63,125007,5049.54,25979.5
,,,,5085.06,66022.1,5049.96,74979.9
,,,,5085.48,11330.2,5050.38,147437
,,,,5085.91,82915,5050.81,181527
,,,,5086.33,132032,5051.23,168072
,,,,5086.76,144848,5051.65,111112
,,,,5087.19,118275,5052.08,28856.1
,,,,5087.61,59993.9,5052.5,68843
,,,,5088.04,14413.9,5052.92,140860
,,,,5088.46,83295.9,5053.34,176187
,,,,5088.89,129097,5053.77,165300
,,,,5089.32,139324,5054.19,111537
,,,,5089.74,111595,5054.61,31575
,,,,5090.17,53863.3,5055.04,63036
,,,,5090.59,18080.3,5055.46,134379
,,,,5091.02,84013.9,5055.88,170694
,,,,5091.44,126464,5056.3,162155
,,,,5091.87,134014,5056.73,111473
,,,,5092.3,104970,5057.15,34022
,,,,5092.72,47644.5,5057.57,57583.1
,,,,5093.15,22166.3,5058,128040
,,,,5093.57,85080.5,5058.42,165088
,,,,5094,124158,5058.84,158671
,,,,5094.43,128944,5059.26,110933
,,,,5094.85,98452.3,5059.69,36115.8
,,,,5095.28,41380.9,5060.11,52505.7
,,,,5095.7,26550.4,5060.53,121883
,,,,5096.13,86455.5,5060.96,159415
,,,,5096.55,122167,5061.38,154890
,,,,5096.98,124109,5061.8,109945
,,,,5097.41,92046.2,5062.22,37814.2
,,,,5097.83,35089.7,5062.65,47818.6
,,,,5098.26,31181.7,5063.07,115951
,,,,5098.68,88144.3,5063.49,153714
,,,,5099.11,120505,5063.92,150850
,,,,5099.53,119544,5064.34,108523
,,,,5099.96,85787.7,5064.76,39097.5
,,,,5100.39,28835.8,5065.18,43547
,,,,5100.81,35996.6,5065.61,110271
,,,,5101.24,90109.4,5066.03,148040
,,,,5101.66,119149,5066.45,146588
,,,,5102.09,115241,5066.88,106707
,,,,5102.52,79681.4,5067.3,39954.1
,,,,5102.94,22655.3,5067.72,39700.6
,,,,5103.37,40971.9,5068.14,104878
,,,,5103.79,92351.4,5068.57,142426
,,,,5104.22,118109,5068.99,142148
,,,,5104.64,111224,5069.41,104522
,,,,5105.07,73769.9,5069.84,40379.2
,,,,5105.5,16657.5,5070.26,36288
,,,,5105.92,46053.9,5070.68,99800.3
,,,,5106.35,94825,5071.1,136921
,,,,5106.77,117366,5071.53,137573
,,,,5107.2,107482,5071.95,102002
,,,,5107.63,68045.6,5072.37,40383.9
,,,,5108.05,11084.9,5072.8,33317.5
,,,,5108.48,51236.4,5073.22,95067.6
,,,,5108.9,97529,5073.64,131555
,,,,5109.33,116918,5074.06,132908
,,,,5109.75,104037,5074.49,99177
,,,,5110.18,62550.6,5074.91,39979.4
,,,,5110.61,6888.47,5075.33,30796.6
,,,,5111.03,56466.5,5075.76,90704.8
,,,,5111.46,100421,5076.18,126368
,,,,5111.88,116741,5076.6,128193
,,,,5112.31,100870,5077.02,96087.7
,,,,5112.74,57279.4,5077.45,39186.7
,,,,5113.16,6913.88,5077.87,28730.7
,,,,5113.59,61739.6,5078.29,86727.8
,,,,5114.01,103490,5078.72,121396
,,,,5114.44,116837,5079.14,123467
,,,,5114.86,97998,5079.56,92770.2
,,,,5115.29,52267.4,5079.99,38025.4
,,,,5115.72,10941.5,5080.41,27127.2
,,,,5116.14,67009.3,5080.83,83154.1
,,,,5116.57,106699,5081.25,116672
,,,,5116.99,117169,5081.68,118770
,,,,5117.42,95401.2,5082.1,89270.4
,,,,5117.84,47508.8,5082.52,36517.9
,,,,5118.27,16079,5082.95,25983.1
,,,,5118.7,72270.9,5083.37,79999
,,,,5119.12,110037,5083.79,112221
,,,,5119.55,117739,5084.21,114145
,,,,5119.97,93092.5,5084.64,85612.8
,,,,5120.4,43034.2,5085.06,34699.6
,,,,5120.83,21401.8,5085.48,25303.1
,,,,5121.25,77479.5,5085.91,77271.6
,,,,5121.68,113464,5086.33,108074
,,,,5122.1,118505,5086.75,109625
,,,,5122.53,91046.8,5087.17,81851.5
,,,,5122.95,38840.1,5087.6,32597.5
,,,,5123.38,26697.5,5088.02,25077.2
,,,,5123.81,82636.4,5088.44,74972.2
,,,,5124.23,116971,5088.87,104256
,,,,5124.66,119470,5089.29,105243
,,,,5125.08,89268.6,5089.71,78016.1
,,,,5125.51,34958.2,5090.13,30252
,,,,5125.94,31863.9,5090.56,25298
,,,,5126.36,87702.3,5090.98,73111.2
,,,,5126.79,120513,5091.4,100780
,,,,5127.21,120593,5091.83,101040
,,,,5127.64,87731.5,5092.25,74149.2
,,,,5128.06,31387.8,5092.67,27695.5
,,,,5128.49,36883.1,5093.09,25936.1
,,,,5128.92,92674,5093.52,71681.7
,,,,5129.34,124089,5093.94,97662.8
,,,,5129.77,121871,5094.36,97042.8
,,,,5130.19,86436.7,5094.79,70283.9
,,,,5130.62,28160.8,5095.21,24972.6
,,,,5131.04,41710.3,5095.63,26968.2
,,,,5131.47,97515.6,5096.05,70680.7
,,,,5131.9,127657,5096.48,94920.1
,,,,5132.32,123262,5096.9,93280.3
,,,,5132.75,85349.9,5097.32,66462.7
,,,,5133.17,25283.4,5097.75,22125.2
,,,,5133.6,46350.5,5098.17,28355
,,,,5134.03,102232,5098.59,70094.5
,,,,5134.45,131212,5099.01,92562.8
,,,,5134.88,124764,5099.44,89772.9
,,,,5135.3,84473.1,5099.86,62716.7
,,,,5135.73,22787.4,5100.28,19208.5
,,,,5136.15,50773.2,5100.71,30065
,,,,5136.58,106791,5101.13,69912.1
,,,,5137.01,134715,5101.55,90596.5
,,,,5137.43,126333,5101.97,86546.5
,,,,5137.86,83772.7,5102.4,59082.3
,,,,5138.28,20684,5102.82,16286.4
,,,,5138.71,54996.7,5103.24,32055.4
,,,,5139.14,111196,5103.67,70113.8
,,,,5139.56,138164,5104.09,89018.3
,,,,5139.99,127970,5104.51,83620.7
,,,,5140.41,83245.5,5104.93,55587.5
,,,,5140.84,18994.2,5105.36,13449.9
,,,,5141.26,58991,5105.78,34288.6
,,,,5141.69,115421,5106.2,70683.4
,,,,5142.12,141527,5106.63,87832.9
,,,,5142.54,129627,5107.05,81010
,,,,5142.97,82856.4,5107.47,52263.9
,,,,5143.39,17730.5,5107.89,10844.2
,,,,5143.82,62785.5,5108.32,36729.3
,,,,5144.25,119473,5108.74,71593.4
,,,,5144.67,144801,5109.16,87024.5
,,,,5145.1,131311,5109.59,78734.2
,,,,5145.52,82596.6,5110.01,49133
,,,,5145.95,16881.5,5110.43,8723.9
,,,,5146.37,66358.3,5110.85,39340.3
,,,,5146.8,123327,5111.28,72820.9
,,,,5147.23,147955,5111.7,86596.2
,,,,5147.65,132978,5112.12,76791.2
,,,,5148.08,82430.7,5112.55,46231.8
,,,,5148.5,16429.2,5112.97,7503.53
,,,,5148.93,69732,5113.39,42082.2
,,,,5149.35,126998,5113.82,74336.4
,,,,5149.78,150995,5114.24,86527.8
,,,,5150.21,134626,5114.66,75192.6
,,,,5150.63,82358.1,5115.08,43573.4
,,,,5151.06,16312.7,5115.51,7576.95
,,,,5151.48,72895.6,5115.93,44930.7
,,,,5151.91,130466,5116.35,76111.4
,,,,5152.34,153885,5116.78,86810.7
,,,,5152.76,136226,5117.2,73941.1
,,,,5153.19,82336.4,5117.62,41178.6
,,,,5153.61,16485.2,5118.04,8824.19
,,,,5154.04,75870.5,5118.47,47845.4
,,,,5154.46,133750,5118.89,78118.2
,,,,5154.89,156636,5119.31,87419
,,,,5155.32,137769,5119.74,73035.4
,,,,5155.74,82369.6,5120.16,39061.8
,,,,5156.17,16875.3,5120.58,10755.6
,,,,5156.59,78652.5,5121,50803.5
,,,,5157.02,136827,5121.43,80324.2
,,,,5157.45,159222,5121.85,88342.5
,,,,5157.87,139229,5122.27,72467.5
,,,,5158.3,82413.9,5122.7,37243.5
,,,,5158.72,17435.6,5123.12,12968.2
,,,,5159.15,81271.7,5123.54,53767
,,,,5159.57,139719,5123.96,82702.8
,,,,5160,161660,5124.39,89549.2
,,,,5160.43,140605,5124.81,72234.3
,,,,5160.85,82470.8,5125.23,35722.4
,,,,5161.28,18105.1,5125.66,15249.3
,,,,5161.7,83720.1,5126.08,56717.2
,,,,5162.13,142412,5126.5,85225.5
,,,,5162.56,163919,5126.92,91022.1
,,,,5162.98,141869,5127.35,72324.1
,,,,5163.41,82505.8,5127.77,34510.3
,,,,5163.83,18860.9,5128.19,17483.9
,,,,5164.26,86025.9,5128.62,59620.7
,,,,5164.68,144935,5129.04,87857.8
,,,,5165.11,166017,5129.46,92737.4
,,,,5165.54,143028,5129.88,72718.1
,,,,5165.96,82517,5130.31,33604.8
,,,,5166.39,19661.1,5130.73,19611
,,,,5166.81,88189.8,5131.15,62461.8
,,,,5167.24,147273,5131.58,90578.5
,,,,5167.66,167935,5132,94669
,,,,5168.09,144055,5132.42,73407.8
,,,,5168.52,82475.1,5132.84,33002.2
,,,,5168.94,20506,5133.27,21585.2
,,,,5169.37,90238,5133.69,65215.7
,,,,5169.79,149458,5134.11,93351.5
,,,,5170.22,169693,5134.54,96793.5
,,,,5170.65,144958,5134.96,74369.2
,,,,5171.07,82381.6,5135.38,32694
,,,,5171.5,21369.9,5135.8,23385.6
,,,,5171.92,92175.2,5136.23,67865.6
,,,,5172.35,151474,5136.65,96159.9
,,,,5172.77,171276,5137.07,99084
,,,,5173.2,145715,5137.5,75593.5
,,,,5173.63,82206.1,5137.92,32667.8
,,,,5174.05,22261,5138.34,24993.5
,,,,5174.48,94032.2,5138.76,70386.8
,,,,5174.9,153359,5139.19,98979.2
,,,,5175.33,172704,5139.61,101511
,,,,5175.76,146339,5140.03,77053.3
,,,,5176.18,81954.5,5140.46,32911.2
,,,,5176.61,23164.6,5140.88,26404.7
,,,,5177.03,95807,5141.3,72768.4
,,,,5177.46,155101,5141.72,101789
,,,,5177.88,173970,5142.15,104058
,,,,5178.31,146808,5142.57,78730.6
,,,,5178.74,81601.5,5142.99,33411
,,,,5179.16,24102.1,5143.42,27605.9
,,,,5179.59,97532.8,5143.84,74999.8
,,,,5180.01,156740,5144.26,104561
,,,,5180.44,175092,5144.68,106698
,,,,5180.87,147148,5145.11,80601.6
,,,,5181.29,81150.2,5145.53,34148
,,,,5181.72,25059.5,5145.95,28605.1
,,,,5182.14,99208.6,5146.38,77068
,,,,5182.57,158266,5146.8,107282
,,,,5182.99,176069,5147.22,109414
,,,,5183.42,147329,5147.64,82649.1
,,,,5183.85,80587.1,5148.07,35107
,,,,5184.27,26064.7,5148.49,29391.2
,,,,5184.7,100870,5148.91,78969
,,,,5185.12,159715,5149.34,109931
,,,,5185.55,176923,5149.76,112178
,,,,5185.97,147382,5150.18,84854.3
,,,,5186.4,79917.1,5150.61,36263
,,,,5186.83,27106.1,5151.03,29974.6
,,,,5187.25,102513,5151.45,80692
,,,,5187.68,161084,5151.87,112502
,,,,5188.1,177651,5152.3,114973
,,,,5188.53,147291,5152.72,87195.5
,,,,5188.96,79121.8,5153.14,37612.8
,,,,5189.38,28211,5153.57,30367.8
,,,,5189.81,104176,5153.99,82230.6
,,,,5190.23,162404,5154.41,114975
,,,,5190.66,178284,5154.83,117781
,,,,5191.08,147081,5155.26,89647.1
,,,,5191.51,78218.7,5155.68,39135
,,,,5191.94,29374.7,5156.1,30572.1
,,,,5192.36,105842,5156.53,83590.6
,,,,5192.79,163684,5156.95,117342
,,,,5193.21,178815,5157.37,120587
,,,,5193.64,146740,5157.79,92200.1
,,,,5194.07,77192.2,5158.22,40814.9
,,,,5194.49,30620.2,5158.64,30599.8
,,,,5194.92,107556,5159.06,84766.3
,,,,5195.34,164947,5159.49,119591
,,,,5195.77,179283,5159.91,123374
,,,,5196.19,146293,5160.33,94830.1
,,,,5196.62,76058.4,5160.75,42634.6
,,,,5197.05,31944.1,5161.18,30461.2
,,,,5197.47,109312,5161.6,85764.6
,,,,5197.9,166191,5162.02,121721
,,,,5198.32,179681,5162.45,126130
,,,,5198.75,145739,5162.87,97527.3
,,,,5199.18,74805.4,5163.29,44585.8
,,,,5199.6,33366.9,5163.71,30174.1
,,,,5200.03,111135,5164.14,86582.5
,,,,5200.45,167459,5164.56,123723
,,,,5200.88,180039,5164.98,128843
,,,,5201.3,145108,5165.41,100271
,,,,5201.73,73455.1,5165.83,46649.8
,,,,5202.16,34882.2,5166.25,29752.9
,,,,5202.58,113018,5166.67,87226.5
,,,,5203.01,168742,5167.1,125599
,,,,5203.43,180362,5167.52,131503
,,,,5203.86,144391,5167.94,103053
,,,,5204.28,72002.5,5168.37,48819.9
,,,,5204.71,36514.3,5168.79,29214.9
,,,,5205.14,114988,5169.21,87701.3
,,,,5205.56,170077,5169.63,127343
,,,,5205.99,180682,5170.06,134104
,,,,5206.41,143619,5170.48,105852
,,,,5206.84,70472.1,5170.9,51081.4
,,,,5207.27,38246.7,5171.33,28575.1
,,,,5207.69,117037,5171.75,88017.3
,,,,5208.12,171453,5172.17,128959
,,,,5208.54,180998,5172.59,136638
,,,,5208.97,142795,5173.02,108672
,,,,5209.39,68854.5,5173.44,53423.1
,,,,5209.82,40099.6,5173.86,27854.9
,,,,5210.25,119191,5174.29,88177.6
,,,,5210.67,172907,5174.71,130445
,,,,5211.1,181347,5175.13,139101
,,,,5211.52,141945,5175.55,111490
,,,,5211.95,67183.4,5175.98,55834.2
,,,,5212.38,42055.4,5176.4,27073.7
,,,,5212.8,121434,5176.82,88194.5
,,,,5213.23,174431,5177.25,131804
,,,,5213.65,181719,5177.67,141497
,,,,5214.08,141078,5178.09,114308
,,,,5214.5,65451.2,5178.51,58309.3
,,,,5214.93,44130.1,5178.94,26256.6
,,,,5215.36,123789,5179.36,88073.5
,,,,5215.78,176053,5179.78,133040
,,,,5216.21,182158,5180.21,143816
,,,,5216.63,140218,5180.63,117114
,,,,5217.06,63693.1,5181.05,60836.3
,,,,5217.49,46301.6,5181.47,25423.6
,,,,5217.91,126236,5181.9,87819.8
,,,,5218.34,177765,5182.32,134165
,,,,5218.76,182656,5182.74,146063
,,,,5219.19,139372,5183.17,119908
,,,,5219.61,61903.5,5183.59,63415.1
,,,,5220.04,48579,5184.01,24604.6
,,,,5220.47,128802,5184.43,87446
,,,,5220.89,179595,5184.86,135175
,,,,5221.32,183246,5185.28,148235
,,,,5221.74,138570,5185.7,122687
,,,,5222.17,60119.2,5186.13,66030.7
,,,,5222.59,50938,5186.55,23821.6
,,,,5223.02,131456,5186.97,86961.2
,,,,5223.45,181530,5187.4,136078
,,,,5223.87,183922,5187.82,150342
,,,,5224.3,137817,5188.24,125450
,,,,5224.72,58339.1,5188.66,68684.8
,,,,5225.15,53385.2,5189.09,23107.4
,,,,5225.58,134219,5189.51,86368.5
,,,,5226,183595,5189.93,136884
,,,,5226.43,184718,5190.36,152377
,,,,5226.85,137140,5190.78,128194
,,,,5227.28,56599.5,5191.2,71374.9
,,,,5227.7,55891.7,5191.62,22489.6
,,,,5228.13,137067,5192.05,85676.6
,,,,5228.56,185770,5192.47,137595
,,,,5228.98,185626,5192.89,154356
,,,,5229.41,136544,5193.32,130923
,,,,5229.83,54895.2,5193.74,74100.9
,,,,5230.26,58456.8,5194.16,22008.1
,,,,5230.69,140017,5194.58,84890.8
,,,,5231.11,188078,5195.01,138220
,,,,5231.54,186676,5195.43,156272
,,,,5231.96,136061,5195.85,133637
,,,,5232.39,53263.7,5196.28,76856.9
,,,,5232.81,61054.7,5196.7,21687
,,,,5233.24,143031,5197.12,84018.6
,,,,5233.67,190504,5197.54,138761
,,,,5234.09,187854,5197.97,158137
,,,,5234.52,135688,5198.39,136342
,,,,5234.94,51710.3,5198.81,79652.6
,,,,5235.37,63683.3,5199.24,21560
,,,,5235.79,146124,5199.66,83059.8
,,,,5236.22,193064,5200.08,139226
,,,,5236.65,189187,5200.5,159951
,,,,5237.07,135460,5200.93,139040
,,,,5237.5,50257,5201.35,82476.9
,,,,5237.92,66301.8,5201.77,21649.1
,,,,5238.35,149268,5202.2,82024.7
,,,,5238.78,195734,5202.62,139616
,,,,5239.2,190662,5203.04,161725
,,,,5239.63,135371,5203.46,141737
,,,,5240.05,48910.7,5203.89,85346.4
,,,,5240.48,68921.8,5204.31,21983.9
,,,,5240.9,152466,5204.73,80906.7
,,,,5241.33,198523,5205.16,139936
,,,,5241.76,192309,5205.58,163457
,,,,5242.18,135445,5206,144430
,,,,5242.61,47701.8,5206.42,88260.6
,,,,5243.03,71498.3,5206.85,22565.8
,,,,5243.46,155683,5207.27,79711.3
,,,,5243.89,201416,5207.69,140188
,,,,5244.31,194101,5208.12,165158
,,,,5244.74,135684,5208.54,147135
,,,,5245.16,46623.8,5208.96,91222.2
,,,,5245.59,74031.6,5209.38,23414
,,,,5246.01,158931,5209.81,78439.4
,,,,5246.44,204413,5210.23,140371
,,,,5246.87,196066,5210.65,166823
,,,,5247.29,136113,5211.08,149850
,,,,5247.72,45700.9,5211.5,94236.2
,,,,5248.14,76483.4,5211.92,24514.8
,,,,5248.57,162167,5212.34,77083
,,,,5249,207490,5212.77,140492
,,,,5249.42,198180,5213.19,168459
,,,,5249.85,136719,5213.61,152583
,,,,5250.27,44934,5214.04,97311.2
,,,,5250.7,78856.6,5214.46,25876.1
,,,,5251.12,165394,5214.88,75642.5
,,,,5251.55,210656,5215.3,140544
,,,,5251.98,200459,5215.73,170063
,,,,5252.4,137530,5216.15,155335
,,,,5252.83,44338.8,5216.57,100448
,,,,5253.25,81107.7,5217,27480.4
,,,,5253.68,168577,5217.42,74119
,,,,5254.1,213876,5217.84,140522
,,,,5254.53,202879,5218.26,171645
,,,,5254.96,138531,5218.69,158108
,,,,5255.38,43914.6,5219.11,103662
,,,,5255.81,83243.1,5219.53,29326.6
,,,,5256.23,171712,5219.96,72499.9
,,,,5256.66,217158,5220.38,140428
,,,,5257.09,205452,5220.8,173192
,,,,5257.51,139746,5221.22,160909
,,,,5257.94,43671.1,5221.65,106948
,,,,5258.36,85213.5,5222.07,31396
,,,,5258.79,174769,5222.49,70786
,,,,5259.21,220461,5222.92,140251
,,,,5259.64,208153,5223.34,174712
,,,,5260.07,141160,5223.76,163737
,,,,5260.49,43607,5224.19,110320
,,,,5260.92,87034.1,5224.61,33691.6
,,,,5261.34,177734,5225.03,68964.6
,,,,5261.77,223796,5225.45,139988
,,,,5262.2,210993,5225.88,176192
,,,,5262.62,142783,5226.3,166592
