,,,,,,6485.56,3670.01,6440.79,68734,6485.56,45147.7,,
,,,,,,6485.98,40412.8,6441.22,54667.9,6485.98,55726.4,,
,,,,,,6486.41,69817.9,6441.64,26242.9,6486.41,50547.7,,
,,,,,,6486.83,80483,6442.06,9865.13,6486.83,37791.3,,
,,,,,,6487.26,69607.2,6442.49,42024.4,6487.26,16586.2,,
,,,,,,6487.68,40241.9,6442.91,63236.5,6487.68,15890.6,,
,,,,,,6488.11,3689.89,6443.33,67524.7,6488.11,44783.6,,
,,,,,,6488.54,39960.7,6443.75,53828.9,6488.54,55898.3,,
,,,,,,6488.96,68892.7,6444.18,25967,6488.96,51244.7,,
,,,,,,6489.39,79342.7,6444.6,9470.02,6489.39,38572.1,,
,,,,,,6489.81,68564.4,6445.02,41146.3,6489.81,17286.5,,
,,,,,,6490.24,39591.6,6445.45,62094,6490.24,15499.9,,
,,,,,,6490.67,3724.73,6445.87,66418.6,6490.67,44357.1,,
,,,,,,6491.09,39439.8,6446.29,53041.1,6491.09,55913.3,,
,,,,,,6491.52,67904.5,6446.71,25680,6491.52,51820.9,,
,,,,,,6491.94,78154.2,6447.14,9162.57,6491.94,39302.2,,
,,,,,,6492.37,67509.8,6447.56,40388.6,6492.37,17932.8,,
,,,,,,6492.79,38971.6,6447.98,61082.9,6492.79,15108.4,,
,,,,,,6493.22,3756.35,6448.41,65425.1,6493.22,43887.3,,
,,,,,,6493.65,38828,6448.83,52321,6493.65,55796.1,,
,,,,,,6494.07,66818,6449.25,25403.9,6494.07,52276.7,,
,,,,,,6494.5,76887,6449.67,8923.57,6494.5,39980.3,,
,,,,,,6494.92,66412.5,6450.1,39732.1,6494.92,18527.2,,
,,,,,,6495.35,38349.8,6450.52,60193.2,6495.35,14698.5,,
,,,,,,6495.78,3799.08,6450.94,64540.9,6495.78,43368,,
,,,,,,6496.2,38145.1,6451.37,51668.6,6496.2,55545.6,,
,,,,,,6496.63,65650.8,6451.79,25148.1,6496.63,52600.4,,
,,,,,,6497.05,75552.4,6452.21,8739.56,6497.05,40594.6,,
,,,,,,6497.48,65280.7,6452.63,39168.9,6497.48,19061.3,,
,,,,,,6497.9,37742.5,6453.06,59418.7,6497.9,14273.5,,
,,,,,,6498.33,3840.3,6453.48,63768.3,6498.33,42801,,
,,,,,,6498.76,37371.4,6453.9,51099.4,6498.76,55184.2,,
,,,,,,6499.18,64379,6454.33,24925.1,6499.18,52798.5,,
,,,,,,6499.61,74128.5,6454.75,8585.79,6499.61,41145.6,,
,,,,,,6500.03,64086.5,6455.17,38678.4,6500.03,19555.3,,
,,,,,,6500.46,37117.7,6455.59,58744.6,6500.46,13821.6,,
,,,,,,6500.88,3891.98,6456.02,63098.8,6500.88,42171.7,,
,,,,,,6501.31,36539.9,6456.44,50610.5,6501.31,54717.5,,
,,,,,,6501.74,63027.4,6456.86,24745.2,6501.74,52871.8,,
,,,,,,6502.16,72620.1,6457.29,8452.27,6502.16,41622.6,,
,,,,,,6502.59,62836.6,6457.71,38248.8,6502.59,20007.6,,
,,,,,,6503.01,36474.7,6458.13,58162,6503.01,13356.8,,
,,,,,,6503.44,3948.66,6458.55,62532.4,6503.44,41488.1,,
,,,,,,6503.87,35627.3,6458.98,50215.8,6503.87,54166.4,,
,,,,,,6504.29,61565.4,6459.4,24619.1,6504.29,52827.4,,
,,,,,,6504.72,71000.9,6459.82,8315.86,6504.72,42021.4,,
,,,,,,6505.14,61499.2,6460.25,37859.5,6505.14,20434.1,,
,,,,,,6505.57,35791.3,6460.67,57656.4,6505.57,12867.1,,
,,,,,,6505.99,4023.9,6461.09,62059.1,6505.99,40737.7,,
,,,,,,6506.42,34658.4,6461.51,49907.7,6506.42,53518.4,,
,,,,,,6506.85,60019.1,6461.94,24552,6506.85,52669.5,,
,,,,,,6507.27,69287.7,6462.36,8170.36,6507.27,42327.1,,
,,,,,,6507.7,60085,6462.78,37500,6507.7,20844.9,,
,,,,,,6508.12,35067.7,6463.21,57223.2,6508.12,12353.1,,
,,,,,,6508.55,4103.61,6463.63,61673.4,6508.55,39931.7,,
,,,,,,6508.98,33626.8,6464.05,49689.3,6508.98,52788.9,,
,,,,,,6509.4,58362.6,6464.47,24556.5,6509.4,52415.4,,
,,,,,,6509.83,67454.3,6464.9,8004.44,6509.83,42544.5,,
,,,,,,6510.25,58563.7,6465.32,37150.3,6510.25,21263.4,,
,,,,,,6510.68,34282.5,6465.74,56834.9,6510.68,11802.1,,
,,,,,,6511.1,4202.76,6466.17,61364.4,6511.1,39066.5,,
,,,,,,6511.53,32552.5,6466.59,49549.5,6511.53,51973.3,,
,,,,,,6511.96,56629,6467.01,24631,6511.96,52065.1,,
,,,,,,6512.38,65512.9,6467.43,7807.08,6512.38,42665.6,,
,,,,,,6512.81,56947,6467.86,36803.4,6512.81,21689.5,,
,,,,,,6513.23,33436.4,6468.28,56484.3,6513.23,11211.3,,
,,,,,,6513.66,4308.36,6468.7,61127.1,6513.66,38160.7,,
,,,,,,6514.09,31426.9,6469.13,49491,6514.09,51079.8,,
,,,,,,6514.51,54786.9,6469.55,24783,6514.51,51633.2,,
,,,,,,6514.94,63449.8,6469.97,7570.65,6514.94,42698.5,,
,,,,,,6515.36,55209.8,6470.39,36439.2,6515.36,22139.4,,
,,,,,,6515.79,32507.2,6470.82,56157,6515.79,10562.3,,
,,,,,,6516.21,4430.18,6471.24,60938.8,6516.21,37203.9,,
,,,,,,6516.64,30287.6,6471.66,49506,6516.64,50103,,
,,,,,,6517.07,52876.8,6472.09,25000.9,6517.07,51115.1,,
,,,,,,6517.49,61284.4,6472.51,7293.42,6517.49,42646,,
,,,,,,6517.92,53365,6472.93,36053.8,6517.92,22617.1,,
,,,,,,6518.34,31494.4,6473.35,55841.4,6518.34,9849.35,,
,,,,,,6518.77,4549.89,6473.78,60792.4,6518.77,36209.7,,
,,,,,,6519.19,29121.3,6474.2,49585.4,6519.19,49067.5,,
,,,,,,6519.62,50879.3,6474.62,25292.8,6519.62,50530,,
,,,,,,6520.05,58984.4,6475.05,6974.3,6520.05,42530.6,,
,,,,,,6520.47,51380.6,6475.47,35625.6,6520.47,23123.2,,
,,,,,,6520.9,30374.9,6475.89,55515.6,6520.9,9066.02,,
,,,,,,6521.32,4684.13,6476.31,60671.8,6521.32,35172.9,,
,,,,,,6521.75,27953.8,6476.74,49712.7,6521.75,47969.6,,
,,,,,,6522.18,48818.2,6477.16,25652.1,6522.18,49855.5,,
,,,,,,6522.6,56583.8,6477.58,6617.38,6522.6,42352.4,,
,,,,,,6523.03,49283.7,6478.01,35153.8,6523.03,23640.6,,
,,,,,,6523.45,29161.8,6478.43,55174,6523.45,8202.83,,
,,,,,,6523.88,4819.62,6478.85,60566.1,6523.88,34081.6,,
,,,,,,6524.3,26785.6,6479.28,49890.2,6524.3,46824,,
,,,,,,6524.73,46693.9,6479.7,26074.3,6524.73,49107.3,,
,,,,,,6525.16,54058.8,6480.12,6224.79,6525.16,42146.6,,
,,,,,,6525.58,47044.6,6480.54,34625.1,6525.58,24179.8,,
,,,,,,6526.01,27824,6480.97,54799,6526.01,7246.72,,
,,,,,,6526.43,4971.03,6481.39,60460,6526.43,32926.6,,
,,,,,,6526.86,25655.9,6481.81,50093.6,6526.86,45636.3,,
,,,,,,6527.29,44522.3,6482.24,26548.8,6527.29,48286,,
,,,,,,6527.71,51440.8,6482.66,5812.42,6527.71,41922.5,,
,,,,,,6528.14,44675.2,6483.08,34040.1,6528.14,24722.2,,
,,,,,,6528.56,26375.6,6483.5,54384.2,6528.56,6215.36,,
,,,,,,6528.99,5139.66,6483.93,60344.3,6528.99,31712,,
,,,,,,6529.41,24549.7,6484.35,50320.4,6529.41,44422.8,,
,,,,,,6529.84,42298.2,6484.77,27072.5,6529.84,47409.6,,
,,,,,,6530.27,48706.9,6485.2,5399.84,6530.27,41697.3,,
,,,,,,6530.69,42167.8,6485.62,33392.3,6530.69,25262.5,,
,,,,,,6531.12,24797.7,6486.04,53917.3,6531.12,5124.24,,
,,,,,,6531.54,5349.17,6486.46,60199.5,6531.54,30416.2,,
,,,,,,6531.97,23507.3,6486.89,50546.7,6531.97,43172.2,,
,,,,,,6532.4,40061.5,6487.31,27627.1,6532.4,46481,,
,,,,,,6532.82,45889.6,6487.73,5017.63,6532.82,41467.6,,
,,,,,,6533.25,39538.6,6488.16,32679.5,6533.25,25795.7,,
,,,,,,6533.67,23104.2,6488.58,53392.2,6533.67,4040.38,,
,,,,,,6534.1,5610.5,6489,60015.2,6534.1,29038.8,,
,,,,,,6534.52,22524.1,6489.42,50768.7,6534.52,41894.2,,
,,,,,,6534.95,37799,6489.85,28208,6534.95,45535.5,,
,,,,,,6535.38,42976,6490.27,4695.99,6535.38,41248,,
,,,,,,6535.8,36770.8,6490.69,31898,6535.8,26325.6,,
,,,,,,6536.23,21288.6,6491.12,52797.1,6536.23,3125.97,,
,,,,,,6536.65,5966.09,6491.54,59779.8,6536.65,27568.8,,
,,,,,,6537.08,21638.8,6491.96,50967.4,6537.08,40578.3,,
,,,,,,6537.5,35547.1,6492.38,28800.6,6537.5,44587,,
,,,,,,6537.93,39997.4,6492.81,4479.95,6537.93,41027.8,,
,,,,,,6538.36,33884.9,6493.23,31055.6,6538.36,26848.5,,
,,,,,,6538.78,19374.8,6493.65,52136.2,6538.78,2770.78,,
,,,,,,6539.21,6429.58,6494.08,59487.3,6539.21,26012.2,,
,,,,,,6539.63,20840.2,6494.5,51132.6,6539.63,39232.7,,
,,,,,,6540.06,33294.4,6494.92,29395.4,6540.06,43668.8,,
,,,,,,6540.49,36943.9,6495.34,4411.59,6540.49,40806.5,,
,,,,,,6540.91,30885.6,6495.77,30152.7,6540.91,27366.8,,
,,,,,,6541.34,17370.4,6496.19,51395,6541.34,3305.63,,
,,,,,,6541.76,7046.72,6496.61,59123,6541.76,24356.9,,
,,,,,,6542.19,20174,6497.04,51246.2,6542.19,37834.3,,
,,,,,,6542.61,31095.4,6497.46,29972.5,6542.61,42783.6,,
,,,,,,6543.04,33849.2,6497.88,4511.57,6543.04,40570.4,,
,,,,,,6543.47,27796.1,6498.3,29195.4,6543.47,27886.8,,
,,,,,,6543.89,15326.5,6498.73,50583.3,6543.89,4506,,
,,,,,,6544.32,7832.37,6499.15,58681.3,6544.32,22605.8,,
,,,,,,6544.74,19629.8,6499.57,51306.5,6544.74,36400,,
,,,,,,6545.17,28932.9,6500,30526.3,6545.17,41960.3,,
,,,,,,6545.6,30707.1,6500.42,4787.71,6545.6,40341.5,,
,,,,,,6546.02,24610.8,6500.84,28187.9,6546.02,28412.9,,
,,,,,,6546.45,13309,6501.26,49694,6546.45,6017.42,,
,,,,,,6546.87,8818.2,6501.69,58158.1,6546.87,20766.4,,
,,,,,,6547.3,19244.8,6502.11,51296.6,6547.3,34925.2,,
,,,,,,6547.72,26843.2,6502.53,31036.6,6547.72,41182.2,,
,,,,,,6548.15,27557.3,6502.96,5200.71,6548.15,40100,,
,,,,,,6548.58,21385.8,6503.38,27147.4,6548.58,28936.8,,
,,,,,,6549,11460,6503.8,48740.3,6549,7653.21,,
,,,,,,6549.43,10004.3,6504.22,57552,6549.43,18844.5,,
,,,,,,6549.85,19012.1,6504.65,51206.5,6549.85,33412.8,,
,,,,,,6550.28,24831.8,6505.07,31495.1,6550.28,40445,,
,,,,,,6550.71,24398.2,6505.49,5721.92,6550.71,39872.3,,
,,,,,,6551.13,18152.4,6505.92,26079.7,6551.13,29468,,
,,,,,,6551.56,10008.5,6506.34,47713.2,6551.56,9336.57,,
,,,,,,6551.98,11417.6,6506.76,56856.1,6551.98,16846.5,,
,,,,,,6552.41,18964,6507.18,51023.3,6552.41,31861.9,,
,,,,,,6552.83,22936.6,6507.61,31885,6552.83,39724.9,,
,,,,,,6553.26,21271.3,6508.03,6301.9,6553.26,39660.6,,
,,,,,,6553.69,15007.1,6508.45,24998.2,6553.69,30007.4,,
,,,,,,6554.11,9315.9,6508.88,46632,6554.11,11000,,
,,,,,,6554.54,13035.6,6509.3,56072.8,6554.54,14806.2,,
,,,,,,6554.96,19086,6509.72,50747.3,6554.96,30288.4,,
,,,,,,6555.39,21159.5,6510.14,32195.8,6555.39,39011.3,,
,,,,,,6555.81,18191.2,6510.57,6910.33,6555.81,39476.8,,
,,,,,,6556.24,12101,6510.99,23914.2,6556.24,30562.1,,
,,,,,,6556.67,9709.25,6511.41,45495,6556.67,12603.7,,
,,,,,,6557.09,14888.5,6511.84,55197.7,6557.09,12742.6,,
,,,,,,6557.52,19408.9,6512.26,50368.8,6557.52,28686.5,,
,,,,,,6557.94,19545,6512.68,32410.6,6557.94,38262.8,,
,,,,,,6558.37,15224,6513.1,7509.89,6558.37,39312.7,,
,,,,,,6558.8,9761.54,6513.53,22844.2,6558.8,31130.2,,
,,,,,,6559.22,11202.6,6513.95,44319.2,6559.22,14113.5,,
,,,,,,6559.65,16951.7,6514.37,54241.3,6559.65,10693.4,,
,,,,,,6560.07,19921.8,6514.8,49881.7,6560.07,27069.4,,
,,,,,,6560.5,18094,6515.22,32530.2,6560.5,37470.7,,
,,,,,,6560.92,12411.8,6515.64,8082.34,6560.92,39177.1,,
,,,,,,6561.35,8575.11,6516.07,21796.1,6561.35,31725.6,,
,,,,,,6561.78,13561.6,6516.49,43107,6561.78,15513.1,,
,,,,,,6562.2,19246.9,6516.91,53202.9,6562.2,8697.36,,
,,,,,,6562.63,20642.4,6517.33,49288.3,6562.63,25442.7,,
,,,,,,6563.05,16846.1,6517.76,32539.1,6563.05,36609.9,,
,,,,,,6563.48,9885.48,6518.18,8599.16,6563.48,39037.6,,
,,,,,,6563.91,9069.34,6518.6,20793,6563.91,32329,,
,,,,,,6564.33,16494,6519.03,41884.2,6564.33,16777.6,,
,,,,,,6564.76,21739.5,6519.45,52099.4,6564.76,6798.45,,
,,,,,,6565.18,21561.2,6519.87,48589.9,6565.18,23819.7,,
,,,,,,6565.61,15801.6,6520.29,32433.1,6565.61,35665.9,,
,,,,,,6566.03,7853.19,6520.72,9045.61,6566.03,38886.3,,
,,,,,,6566.46,11072.3,6521.14,19845.8,6566.46,32934.4,,
,,,,,,6566.89,19828.1,6521.56,40655.4,6566.89,17913.5,,
,,,,,,6567.31,24456,6521.99,50924.5,6567.31,5017.02,,
,,,,,,6567.74,22697.5,6522.41,47782.2,6567.74,22202.2,,
,,,,,,6568.16,15005.1,6522.83,32199.1,6568.16,34621.5,,
,,,,,,6568.59,6680.41,6523.25,9404.9,6568.59,38686.5,,
,,,,,,6569.02,13942.4,6523.68,18971.6,6569.02,33522.3,,
,,,,,,6569.44,23431.7,6524.1,39437.6,6569.44,18924.6,,
,,,,,,6569.87,27369.7,6524.52,49705.7,6569.87,3388.31,,
,,,,,,6570.29,24033,6524.95,46878.4,6570.29,20619.9,,
,,,,,,6570.72,14438.1,6525.37,31843.6,6570.72,33496.1,,
,,,,,,6571.14,6703.99,6525.79,9671.66,6571.14,38425.8,,
,,,,,,6571.57,17266.3,6526.21,18186.4,6571.57,34068.3,,
,,,,,,6572,27252.4,6526.64,38244.9,6572,19816.6,,
,,,,,,6572.42,30489.1,6527.06,48447.8,6572.42,1935.21,,
,,,,,,6572.85,25593.3,6527.48,45874.9,6572.85,19083.6,,
,,,,,,6573.27,14128.6,6527.91,31357.7,6573.27,32283.1,,
,,,,,,6573.7,7780.46,6528.33,9821.4,6573.7,38066.4,,
,,,,,,6574.12,20788.1,6528.75,17502.6,6574.12,34529.3,,
,,,,,,6574.55,31222.1,6529.17,37104.4,6574.55,20592.7,,
,,,,,,6574.98,33788.3,6529.6,47165.5,6574.98,800.762,,
,,,,,,6575.4,27356.1,6530.02,44785.9,6575.4,17621.6,,
,,,,,,6575.83,14056.2,6530.44,30745.4,6575.83,31003.9,,
,,,,,,6576.25,9453.57,6530.87,9857.06,6576.25,37592.1,,
,,,,,,6576.68,24413.1,6531.29,16926.1,6576.68,34873.4,,
,,,,,,6577.11,35329.1,6531.71,36020.6,6577.11,21262.1,,
,,,,,,6577.53,37281.4,6532.13,45871.9,6577.53,945.034,,
,,,,,,6577.96,29348.9,6532.56,43617.4,6577.96,16239.2,,
,,,,,,6578.38,14226,6532.98,30006.1,6578.38,29666.8,,
,,,,,,6578.81,11342.1,6533.4,9769.2,6578.81,36974.2,,
,,,,,,6579.23,28048.8,6533.83,16482.9,6579.23,35063.8,,
,,,,,,6579.66,39519.9,6534.25,35016.2,6579.66,21820.3,,
,,,,,,6580.09,40935.9,6534.67,44593.1,6580.09,1880.88,,
,,,,,,6580.51,31541.7,6535.09,42387,6580.51,14962.2,,
,,,,,,6580.94,14611.1,6535.52,29146.4,6580.94,28308.9,,
,,,,,,6581.36,13276.3,6535.94,9566,6581.36,36209.3,,
,,,,,,6581.79,31672.2,6536.36,16171.7,6581.79,35075.3,,
,,,,,,6582.22,43788.3,6536.79,34108.2,6582.22,22262.7,,
,,,,,,6582.64,44759,6537.21,43335.2,6582.64,2793.81,,
,,,,,,6583.07,33965.6,6537.63,41102.4,6583.07,13794.2,,
,,,,,,6583.49,15211.7,6538.05,28171.9,6583.49,26933.8,,
,,,,,,6583.92,15126.2,6538.48,9240.8,6583.92,35275.6,,
,,,,,,6584.34,35224,6538.9,16010.1,6584.34,34867.9,,
,,,,,,6584.77,48095.4,6539.32,33316.6,6584.77,22572.2,,
,,,,,,6585.2,48720.1,6539.75,42125.6,6585.2,3621.83,,
,,,,,,6585.62,36589.5,6540.17,39784.8,6585.62,12745.1,,
,,,,,,6586.05,16009.8,6540.59,27090.6,6586.05,25569,,
,,,,,,6586.47,16866.6,6541.01,8811.1,6586.47,34181.3,,
,,,,,,6586.9,38697.3,6541.44,15994.5,6586.9,34430.9,,
,,,,,,6587.32,52434.2,6541.86,32649.4,6587.32,22748.3,,
,,,,,,6587.75,52827.3,6542.28,40974,6587.75,4358.99,,
,,,,,,6588.18,39434.4,6542.71,38448.1,6588.18,11800.9,,
,,,,,,6588.6,17012.4,6543.13,25914.1,6588.6,24223.5,,
,,,,,,6589.03,18432.7,6543.55,8290.96,6589.03,32919.1,,
,,,,,,6589.45,42046.4,6543.97,16142.6,6589.45,33741.8,,
,,,,,,6589.88,56762.5,6544.4,32131.6,6589.88,22765.1,,
,,,,,,6590.31,57042.4,6544.82,39915.8,6590.31,4997.57,,
,,,,,,6590.73,42471,6545.24,37114.3,6590.73,10965.5,,
,,,,,,6591.16,18204.8,6545.67,24659.7,6591.16,22915.7,,
,,,,,,6591.58,19823.2,6546.09,7708.35,6591.58,31504.5,,
,,,,,,6592.01,45271.8,6546.51,16452.8,6592.01,32793,,
,,,,,,6592.43,61080.7,6546.93,31771.5,6592.43,22615.1,,
,,,,,,6592.86,61370.7,6547.36,38953.7,6592.86,5543.56,,
,,,,,,6593.29,45719.5,6547.78,35794.7,6593.29,10211.4,,
,,,,,,6593.71,19605.8,6548.2,23333.5,6593.71,21634.3,,
,,,,,,6594.14,21002.7,6548.63,7105.78,6594.14,29948.8,,
,,,,,,6594.56,48327.8,6549.05,16931.8,6594.56,31576.7,,
,,,,,,6594.99,65346.1,6549.47,31582.4,6594.99,22278.8,,
,,,,,,6595.42,65776.2,6549.9,38116.4,6595.42,5977.09,,
,,,,,,6595.84,49146,6550.32,34521.3,6595.84,9531.15,,
,,,,,,6596.27,21206.5,6550.74,21960.9,6596.27,20388.4,,
,,,,,,6596.69,21982.4,6551.16,6554.66,6596.69,28275.6,,
,,,,,,6597.12,51215.1,6551.59,17575.6,6597.12,30101.4,,
,,,,,,6597.54,69561.5,6552.01,31575.7,6597.54,21755.3,,
,,,,,,6597.97,70257.4,6552.43,37417.5,6597.97,6300.18,,
,,,,,,6598.4,52764,6552.86,33301.1,6598.4,8903.01,,
,,,,,,6598.82,23029.4,6553.28,20558.9,6598.82,19165.8,,
,,,,,,6599.25,22726,6553.7,6143.13,6599.25,26500.7,,
,,,,,,6599.67,53899.6,6554.12,18393.7,6599.67,28366.5,,
,,,,,,6600.1,73680.1,6554.55,31758.6,6600.1,21016,,
,,,,,,6600.53,74782.4,6554.97,36879.4,6600.53,6492.37,,
,,,,,,6600.95,56539.5,6555.39,32169.4,6600.95,8314.17,,
,,,,,,6601.38,25063.6,6555.82,19146.4,6601.38,17964.1,,
,,,,,,6601.8,23260.8,6556.24,5990.82,6601.8,24654.1,,
,,,,,,6602.23,56383.8,6556.66,19375.1,6602.23,26401.1,,
,,,,,,6602.65,77703,6557.08,32135.1,6602.65,20065.4,,
,,,,,,6603.08,79349.6,6557.51,36511.3,6603.08,6547.34,,
,,,,,,6603.51,60485.3,6557.93,31141.3,6603.51,7746.53,,
,,,,,,6603.93,27327.6,6558.35,17746.6,6603.93,16776.9,,
,,,,,,6604.36,23560.5,6558.78,6180.54,6604.36,22743.9,,
,,,,,,6604.78,58632.7,6559.2,20523.7,6604.78,24221.6,,
,,,,,,6605.21,81590.4,6559.62,32717.4,6605.21,18882.1,,
,,,,,,6605.63,83913,6560.04,36338.7,6605.63,6442.44,,
,,,,,,6606.06,64563.3,6560.47,30243.1,6606.06,7202.76,,
,,,,,,6606.49,29806.8,6560.89,16392.5,6606.49,15603.5,,
,,,,,,6606.91,23653.2,6561.31,6745.79,6606.91,20798.9,,
,,,,,,6607.34,60646.5,6561.74,21827.2,6607.34,21874.4,,
,,,,,,6607.76,85347.2,6562.16,33505.2,6607.76,17466.2,,
,,,,,,6608.19,88478.6,6562.58,36365.2,6608.19,6169.66,,
,,,,,,6608.62,68779.6,6563,29489.5,6608.62,6676.99,,
,,,,,,6609.04,32519.6,6563.43,15096.8,6609.04,14431.9,,
,,,,,,6609.47,23529.4,6563.85,7643.11,6609.47,18820.9,,
,,,,,,6609.89,62398.2,6564.27,23285.6,6609.89,19384.8,,
,,,,,,6610.32,88926.2,6564.7,34497.9,6610.32,15815.1,,
,,,,,,6610.74,93005.1,6565.12,36606.9,6610.74,5710.56,,
,,,,,,6611.17,73095.9,6565.54,28907.2,6611.17,6180.46,,
,,,,,,6611.6,35441.5,6565.96,13901.3,6611.6,13273.1,,
,,,,,,6612.02,23227.1,6566.39,8791.43,6612.02,16834.1,,
,,,,,,6612.45,63897,6566.81,24876.2,6612.45,16809.9,,
,,,,,,6612.87,92329.6,6567.23,35692.2,6612.87,13941.1,,
,,,,,,6613.3,97491.6,6567.66,37066.9,6613.3,5067.95,,
,,,,,,6613.73,77519.2,6568.08,28512.3,6613.73,5727.78,,
,,,,,,6614.15,38584.1,6568.5,12822.6,6614.15,12111.9,,
,,,,,,6614.58,22748.8,6568.92,10107.5,6614.58,14842.8,,
,,,,,,6615,65111.5,6569.35,26598.9,6615,14181.9,,
,,,,,,6615.43,95524.4,6569.77,37088.9,6615.43,11862.1,,
,,,,,,6615.85,101892,6570.19,37762.8,6615.85,4243.08,,
,,,,,,6616.28,82006.5,6570.62,28324,6616.28,5352.46,,
,,,,,,6616.71,41921.7,6571.04,11900,6616.71,10966.9,,
,,,,,,6617.13,22153.4,6571.46,11530.4,6617.13,12865.7,,
,,,,,,6617.56,66052.2,6571.88,28428.2,6617.56,11555.1,,
,,,,,,6617.98,98508.1,6572.31,38674.5,6617.98,9616.83,,
,,,,,,6618.41,106212,6572.73,38687.4,6618.41,3300.35,,
,,,,,,6618.84,86562.9,6573.15,28350.8,6618.84,5080.44,,
,,,,,,6619.26,45463.5,6573.58,11146.3,6619.26,9832.2,,
,,,,,,6619.69,21470,6574,13000.1,6619.69,10911.3,,
,,,,,,6620.11,66693.5,6574.42,30350.8,6620.11,8969.96,,
,,,,,,6620.54,101250,6574.84,40446.8,6620.54,7265.76,,
,,,,,,6620.96,110407,6575.27,39853.1,6620.96,2417.33,,
,,,,,,6621.39,91139.7,6575.69,28615.1,6621.39,4960.91,,
,,,,,,6621.82,49176.1,6576.11,10594.3,6621.82,8729.77,,
,,,,,,6622.24,20780.4,6576.54,14472.2,6622.24,9013.37,,
,,,,,,6622.67,67046.4,6576.96,32343.8,6622.67,6509.08,,
,,,,,,6623.09,103752,6577.38,42386,6623.09,4964.93,,
,,,,,,6623.52,114478,6577.8,41251.6,6623.52,2172.52,,
,,,,,,6623.94,95747.7,6578.23,29121.1,6623.94,5020.23,,
,,,,,,6624.37,53062.5,6578.65,10246.6,6624.37,7671.97,,
,,,,,,6624.8,20156.7,6579.07,15910.6,6624.8,7192.95,,
,,,,,,6625.22,67094.5,6579.5,34388.9,6625.22,4352.52,,
,,,,,,6625.65,105976,6579.92,44492,6625.65,3212.06,,
,,,,,,6626.07,118383,6580.34,42884,6626.07,3071.81,,
,,,,,,6626.5,100339,6580.76,29883.9,6626.5,5303.76,,
,,,,,,6626.93,57090.4,6581.19,10116.1,6626.93,6699.69,,
,,,,,,6627.35,19711,6581.61,17278.2,6627.35,5499.09,,
,,,,,,6627.78,66856.6,6582.03,36460.9,6627.78,3108.49,,
,,,,,,6628.2,107939,6582.46,46732.2,6628.2,3388.97,,
,,,,,,6628.63,122123,6582.88,44742.1,6628.63,4680.29,,
,,,,,,6629.05,104914,6583.3,30898.7,6629.05,5827.57,,
,,,,,,6629.48,61258.7,6583.72,10198.3,6629.48,5837.75,,
,,,,,,6629.91,19552,6584.15,18550,6629.91,3997.15,,
,,,,,,6630.33,66307.5,6584.57,38530.9,6630.33,3678.71,,
,,,,,,6630.76,109600,6584.99,49105.3,6630.76,5389.83,,
,,,,,,6631.18,125659,6585.42,46822.1,6631.18,6638.28,,
,,,,,,6631.61,109429,6585.84,32181.4,6631.61,6612.21,,
,,,,,,6632.04,65533.4,6586.26,10496.4,6632.04,5150.97,,
,,,,,,6632.46,19795.8,6586.69,19692.7,6632.46,2824.25,,
,,,,,,6632.89,65474.6,6587.11,40578.2,6632.89,5404.59,,
,,,,,,6633.31,110977,6587.53,51575.3,6633.31,7946.24,,
,,,,,,6633.74,128996,6587.95,49111.3,6633.74,8809.02,,
,,,,,,6634.16,113883,6588.38,33720.9,6634.16,7652.84,,
,,,,,,6634.59,69909.5,6588.8,10997.9,6634.59,4685.49,,
,,,,,,6635.02,20534.1,6589.22,20681.1,6635.02,2224.79,,
,,,,,,6635.44,64338.5,6589.65,42577.7,6635.44,7416.31,,
,,,,,,6635.87,112036,6590.07,54131.8,6635.87,10642.5,,
,,,,,,6636.29,132093,6590.49,51599.2,6636.29,11151.9,,
,,,,,,6636.72,118237,6590.91,35527.9,6636.72,8947.86,,
,,,,,,6637.15,74348.8,6591.34,11717,6637.15,4500.62,,
,,,,,,6637.57,21810.3,6591.76,21492.7,6637.57,2334.75,,
,,,,,,6638,62934.4,6592.18,44494.9,6638,9407.37,,
,,,,,,6638.42,112792,6592.61,56741,6638.42,13342.7,,
,,,,,,6638.85,134955,6593.03,54268.2,6638.85,13627.7,,
,,,,,,6639.27,122487,6593.45,37589.4,6639.27,10478.9,,
,,,,,,6639.7,78853.7,6593.87,12653,6639.7,4638.31,,
,,,,,,6640.13,23629.4,6594.3,22104.4,6640.13,2803.47,,
,,,,,,6640.55,61241.6,6594.72,46311.1,6640.55,11277.3,,
,,,,,,6640.98,113223,6595.14,59387,6640.98,15987.5,,
,,,,,,6641.4,137547,6595.57,57102.8,6641.4,16219.3,,
,,,,,,6641.83,126593,6595.99,39912.6,6641.83,12232.3,,
,,,,,,6642.25,83374.1,6596.41,13829.3,6642.25,5141.08,,
,,,,,,6642.68,25946.5,6596.83,22497.5,6642.68,3247.43,,
,,,,,,6643.11,59299.9,6597.26,47991.7,6643.11,12951.2,,
,,,,,,6643.53,113342,6597.68,62034.7,6643.53,18528.4,,
,,,,,,6643.96,139875,6598.1,60080.4,6643.96,18889.1,,
,,,,,,6644.38,130555,6598.53,42476.3,6644.38,14186.3,,
,,,,,,6644.81,87915.7,6598.95,15250.6,6644.81,6013.27,,
