,,,,,,128.299,0.797856,134.131,0.0782871,139.963,0.00289221,,
,,,,,,128.707,0.334083,134.557,0.0771756,140.407,0.00254143,,
,,,,,,129.114,0.675665,134.983,0.115641,140.851,0.0067258,,
,,,,,,129.521,0.736365,135.408,0.0941134,141.296,0.00319232,,
,,,,,,129.928,1.02199,135.834,0.048277,141.74,0.00571159,,
,,,,,,130.336,0.387396,136.26,0.107051,142.184,0.00283996,,
,,,,,,130.743,1.39526,136.686,0.0746041,142.629,0.00219448,,
,,,,,,131.15,0.343086,137.112,0.0859446,143.073,0.00384402,,
,,,,,,131.558,0.783822,137.538,0.110461,143.517,0.00290413,,
,,,,,,131.965,0.836379,137.963,0.0829629,143.962,0.00701918,,
,,,,,,132.372,1.99281,138.389,0.133685,144.406,0.00638682,,
,,,,,,132.78,0.719368,138.815,0.0785113,144.85,0.0055025,,
,,,,,,133.187,1.36018,139.241,0.0497935,145.295,0.00349277,,
,,,,,,133.594,0.894083,139.667,0.111393,145.739,0.00889765,,
,,,,,,134.001,0.356625,140.092,0.0833291,146.183,0.00185679,,
,,,,,,134.409,0.743773,140.518,0.115921,146.628,0.00357913,,
,,,,,,134.816,1.40731,140.944,0.0755812,147.072,0.00547881,,
,,,,,,135.223,0.45754,141.37,0.0357461,147.516,0.00751993,,
,,,,,,135.631,1.62074,141.796,0.0636077,147.961,0.00377495,,
,,,,,,136.038,1.16338,142.221,0.0956759,148.405,0.00219524,,
,,,,,,136.445,1.01001,142.647,0.0924984,148.849,0.00603692,,
,,,,,,136.853,0.664872,143.073,0.103123,149.294,0.00382631,,
,,,,,,137.26,2.28051,143.499,0.0649078,149.738,0.00451128,,
,,,,,,137.667,0.999839,143.925,0.0984272,150.182,0.00385138,,
,,,,,,138.074,2.58781,144.351,0.0913275,150.627,0.0048715,,
,,,,,,138.482,1.48765,144.776,0.0798184,151.071,0.00120647,,
,,,,,,138.889,1.55424,145.202,0.0956651,151.515,0.00460285,,
,,,,,,139.296,0.505307,145.628,0.0893787,151.96,0.00549446,,
,,,,,,139.704,1.49513,146.054,0.121497,152.404,0.00471595,,
,,,,,,140.111,0.673649,146.48,0.079926,152.848,0.00599105,,
,,,,,,140.518,1.66289,146.905,0.0303043,153.293,0.00196963,,
,,,,,,140.926,0.793174,147.331,0.0922447,153.737,0.00447606,,
,,,,,,141.333,0.141562,147.757,0.106545,154.181,0.00356101,,
,,,,,,141.74,0.618342,148.183,0.106393,154.626,0.00402588,,
,,,,,,142.147,0.497557,148.609,0.0839638,155.07,0.00485421,,
,,,,,,142.555,0.693047,149.035,0.0307942,155.514,0.00301036,,
,,,,,,142.962,0.450884,149.46,0.077647,155.959,0.003514,,
,,,,,,143.369,1.14735,149.886,0.079449,156.403,0.00264153,,
,,,,,,143.777,0.706197,150.312,0.0986196,156.847,0.00382492,,
,,,,,,144.184,0.639561,150.738,0.0931562,157.292,0.00476628,,
,,,,,,144.591,1.91257,151.164,0.0652447,157.736,0.00371475,,
,,,,,,144.999,1.51431,151.589,0.0511457,158.18,0.00127326,,
,,,,,,145.406,1.54099,152.015,0.100217,158.625,0.00300202,,
,,,,,,145.813,1.21657,152.441,0.0790509,159.069,0.00383676,,
,,,,,,146.22,1.25227,152.867,0.097422,159.513,0.00543583,,
,,,,,,146.628,0.390846,153.293,0.0943801,159.958,0.0053932,,
,,,,,,147.035,1.37445,153.718,0.0894721,160.402,0.00370282,,
,,,,,,147.442,0.760828,154.144,0.0514925,160.846,0.00165318,,
,,,,,,147.85,0.993159,154.57,0.0439841,161.291,0.00371094,,
,,,,,,148.257,1.03385,154.996,0.0795495,161.735,0.00441183,,
,,,,,,148.664,0.759344,155.422,0.100401,162.179,0.00547819,,
,,,,,,149.072,0.478547,155.848,0.0968229,162.623,0.00501124,,
,,,,,,149.479,0.861966,156.273,0.0701745,163.068,0.00291666,,
,,,,,,149.886,0.344783,156.699,0.0552238,163.512,0.00190897,,
,,,,,,150.293,1.00217,157.125,0.060934,163.956,0.00498929,,
,,,,,,150.701,0.695524,157.551,0.0821929,164.401,0.00533435,,
,,,,,,151.108,0.627815,157.977,0.101634,164.845,0.00587779,,
,,,,,,151.515,0.837727,158.402,0.0985254,165.289,0.0049985,,
,,,,,,151.923,0.516532,158.828,0.0629175,165.734,0.00180395,,
,,,,,,152.33,1.45705,159.254,0.0382712,166.178,0.00288158,,
,,,,,,152.737,0.413965,159.68,0.0457427,166.622,0.0054812,,
,,,,,,153.145,1.05306,160.106,0.0836628,167.067,0.0067745,,
,,,,,,153.552,0.651439,160.531,0.105635,167.511,0.00661071,,
,,,,,,153.959,0.421741,160.957,0.0968946,167.955,0.00431161,,
,,,,,,154.366,0.802856,161.383,0.0622039,168.4,0.00263242,,
,,,,,,154.774,0.479229,161.809,0.0476744,168.844,0.00236422,,
,,,,,,155.181,0.670962,162.235,0.0472779,169.288,0.00545532,,
,,,,,,155.588,0.484183,162.661,0.0905595,169.733,0.00646337,,
,,,,,,155.996,1.34899,163.086,0.111625,170.177,0.00549947,,
,,,,,,156.403,0.889125,163.512,0.0899793,170.621,0.00362475,,
,,,,,,156.81,0.414295,163.938,0.0564817,171.066,0.00336399,,
,,,,,,157.218,0.641693,164.364,0.0177291,171.51,0.00383206,,
,,,,,,157.625,0.789659,164.79,0.0602804,171.954,0.00608396,,
,,,,,,158.032,0.82763,165.215,0.0936136,172.399,0.00717575,,
,,,,,,158.439,0.862805,165.641,0.113101,172.843,0.00579286,,
,,,,,,158.847,0.663367,166.067,0.0879089,173.287,0.00322816,,
,,,,,,159.254,0.692106,166.493,0.0631833,173.732,0.00213144,,
,,,,,,159.661,0.313262,166.919,0.0349462,174.176,0.00509013,,
,,,,,,160.069,0.388806,167.344,0.056113,174.62,0.00690866,,
,,,,,,160.476,0.710661,167.77,0.0917912,175.065,0.006434,,
,,,,,,160.883,0.717434,168.196,0.104302,175.509,0.00464836,,
,,,,,,161.291,0.87457,168.622,0.0899144,175.953,0.00360896,,
,,,,,,161.698,0.449078,169.048,0.0771011,176.398,0.00329168,,
,,,,,,162.105,0.705132,169.474,0.0311855,176.842,0.00594757,,
,,,,,,162.512,0.522287,169.899,0.0670945,177.286,0.00798909,,
,,,,,,162.92,0.931536,170.325,0.0986741,177.731,0.00760592,,
,,,,,,163.327,1.01466,170.751,0.109746,178.175,0.00406803,,
,,,,,,163.734,1.10586,171.177,0.0913403,178.619,0.00339305,,
,,,,,,164.142,1.0824,171.603,0.0515054,179.064,0.00719609,,
,,,,,,164.549,0.456404,172.028,0.0303198,179.508,0.00689961,,
,,,,,,164.956,0.395639,172.454,0.0780975,179.952,0.00804901,,
,,,,,,165.363,0.659132,172.88,0.105306,180.397,0.00730624,,
,,,,,,165.771,1.1531,173.306,0.108879,180.841,0.00322221,,
,,,,,,166.178,1.51301,173.732,0.0888884,181.285,0.0022902,,
,,,,,,166.585,0.74094,174.157,0.0583562,181.73,0.00635233,,
,,,,,,166.993,0.710511,174.583,0.0646667,182.174,0.00867779,,
,,,,,,167.4,0.908875,175.009,0.0928596,182.618,0.00812876,,
,,,,,,167.807,0.551354,175.435,0.111679,183.063,0.00612634,,
,,,,,,168.215,0.903848,175.861,0.123643,183.507,0.00520417,,
,,,,,,168.622,1.11084,176.287,0.117265,183.951,0.00408304,,
,,,,,,169.029,0.868398,176.712,0.0655132,184.395,0.00619627,,
,,,,,,169.436,1.21456,177.138,0.0632459,184.84,0.00832315,,
,,,,,,169.844,0.37761,177.564,0.0939736,185.284,0.0088055,,
,,,,,,170.251,0.676989,177.99,0.131887,185.728,0.00535763,,
,,,,,,170.658,0.795724,178.416,0.134558,186.173,0.00436962,,
,,,,,,171.066,0.916678,178.841,0.0904244,186.617,0.00766152,,
,,,,,,171.473,1.01398,179.267,0.0626318,187.061,0.00754362,,
,,,,,,171.88,0.512412,179.693,0.0915729,187.506,0.00808317,,
,,,,,,172.288,0.269437,180.119,0.120537,187.95,0.00727276,,
,,,,,,172.695,0.51741,180.545,0.133403,188.394,0.00358688,,
,,,,,,173.102,0.70666,180.97,0.120181,188.839,0.00167855,,
,,,,,,173.509,1.07519,181.396,0.127531,189.283,0.00586273,,
,,,,,,173.917,0.925828,181.822,0.115234,189.727,0.00837745,,
,,,,,,174.324,0.764824,182.248,0.10268,190.172,0.00899139,,
,,,,,,174.731,0.632727,182.674,0.124644,190.616,0.00649963,,
,,,,,,175.139,0.337485,183.1,0.141679,191.06,0.00559535,,
,,,,,,175.546,0.732187,183.525,0.13956,191.505,0.0059487,,
,,,,,,175.953,0.961088,183.951,0.106493,191.949,0.00581841,,
,,,,,,176.361,1.15577,184.377,0.0679236,192.393,0.00768302,,
,,,,,,176.768,1.31067,184.803,0.101393,192.838,0.00821779,,
,,,,,,177.175,0.621916,185.229,0.146047,193.282,0.00626585,,
,,,,,,177.582,0.570733,185.654,0.149214,193.726,0.00233529,,
,,,,,,177.99,0.899857,186.08,0.125024,194.171,0.00742053,,
,,,,,,178.397,1.29628,186.506,0.0923403,194.615,0.00777449,,
,,,,,,178.804,1.25554,186.932,0.112734,195.059,0.00762721,,
,,,,,,179.212,1.14586,187.358,0.152699,195.504,0.00724065,,
,,,,,,179.619,1.04725,187.783,0.161864,195.948,0.00525576,,
,,,,,,180.026,0.182482,188.209,0.158576,196.392,0.003796,,
,,,,,,180.434,0.779794,188.635,0.157673,196.837,0.00518683,,
,,,,,,180.841,1.22361,189.061,0.122882,197.281,0.0076437,,
,,,,,,181.248,1.81688,189.487,0.125467,197.725,0.0084075,,
,,,,,,181.655,1.49667,189.913,0.130324,198.17,0.00741944,,
,,,,,,182.063,0.609075,190.338,0.151253,198.614,0.00495552,,
,,,,,,182.47,0.348299,190.764,0.169532,199.058,0.00564988,,
,,,,,,182.877,0.90359,191.19,0.152317,199.503,0.00742,,
,,,,,,183.285,1.3748,191.616,0.105732,199.947,0.00763388,,
,,,,,,183.692,1.63389,192.042,0.101639,200.391,0.00781945,,
,,,,,,184.099,1.1413,192.467,0.1436,200.836,0.00591429,,
,,,,,,184.507,0.8573,192.893,0.190298,201.28,0.00325809,,
,,,,,,184.914,0.673562,193.319,0.189458,201.724,0.00497322,,
,,,,,,185.321,1.45166,193.745,0.146659,202.169,0.00709035,,
,,,,,,185.728,1.69823,194.171,0.139549,202.613,0.00803081,,
,,,,,,186.136,1.37551,194.596,0.143337,203.057,0.00779553,,
,,,,,,186.543,1.15755,195.022,0.165728,203.502,0.00530863,,
,,,,,,186.95,0.95449,195.448,0.194431,203.946,0.00435511,,
,,,,,,187.358,1.03886,195.874,0.183511,204.39,0.0068764,,
,,,,,,187.765,0.911956,196.3,0.158073,204.835,0.00776936,,
,,,,,,188.172,1.03392,196.726,0.128258,205.279,0.00781129,,
,,,,,,188.58,1.16724,197.151,0.116128,205.723,0.00679097,,
,,,,,,188.987,1.08867,197.577,0.170631,206.167,0.00423505,,
,,,,,,189.394,0.892753,198.003,0.194912,206.612,0.00321869,,
,,,,,,189.801,0.868764,198.429,0.187119,207.056,0.00783344,,
,,,,,,190.209,0.669992,198.855,0.161871,207.5,0.00872761,,
,,,,,,190.616,0.876041,199.28,0.127795,207.945,0.00794912,,
,,,,,,191.023,0.980224,199.706,0.143977,208.389,0.00584941,,
,,,,,,191.431,1.0391,200.132,0.197396,208.833,0.00233103,,
,,,,,,191.838,1.01615,200.558,0.20941,209.278,0.00581403,,
,,,,,,192.245,0.913559,200.984,0.207647,209.722,0.00767444,,
,,,,,,192.653,0.474323,201.409,0.17817,210.166,0.00846362,,
,,,,,,193.06,0.565022,201.835,0.135654,210.611,0.0079437,,
,,,,,,193.467,0.870472,202.261,0.155029,211.055,0.0061893,,
,,,,,,193.874,1.14844,202.687,0.183678,211.499,0.00427711,,
,,,,,,194.282,0.957299,203.113,0.217091,211.944,0.0083531,,
,,,,,,194.689,0.542478,203.539,0.217202,212.388,0.0113209,,
,,,,,,195.096,0.477121,203.964,0.168412,212.832,0.00967469,,
,,,,,,195.504,0.556819,204.39,0.132524,213.277,0.00839779,,
,,,,,,195.911,0.844126,204.816,0.14449,213.721,0.00702941,,
,,,,,,196.318,0.997575,205.242,0.19236,214.165,0.00474041,,
,,,,,,196.726,1.05596,205.668,0.229244,214.61,0.00946113,,
,,,,,,197.133,0.703337,206.093,0.217581,215.054,0.00948783,,
,,,,,,197.54,0.24199,206.519,0.167771,215.498,0.0108816,,
,,,,,,197.947,0.589934,206.945,0.122801,215.943,0.0104581,,
,,,,,,198.355,0.832844,207.371,0.142528,216.387,0.00827864,,
,,,,,,198.762,1.15549,207.797,0.197367,216.831,0.00688276,,
,,,,,,199.169,0.958302,208.222,0.235249,217.276,0.0094475,,
,,,,,,199.577,0.70351,208.648,0.218125,217.72,0.00983387,,
,,,,,,199.984,0.713026,209.074,0.181616,218.164,0.00782809,,
,,,,,,200.391,0.255734,209.5,0.128339,218.609,0.00867483,,
,,,,,,200.799,0.967405,209.926,0.152835,219.053,0.00794417,,
,,,,,,201.206,1.07038,210.352,0.207805,219.497,0.00744904,,
,,,,,,201.613,0.991212,210.777,0.229232,219.942,0.00967705,,
,,,,,,202.02,0.950125,211.203,0.218281,220.386,0.0100005,,
,,,,,,202.428,0.377141,211.629,0.179523,220.83,0.00740534,,
,,,,,,202.835,0.454611,212.055,0.137223,221.275,0.00572267,,
,,,,,,203.242,0.865778,212.481,0.160451,221.719,0.00642201,,
,,,,,,203.65,1.00885,212.906,0.199518,222.163,0.00763397,,
,,,,,,204.057,1.07234,213.332,0.22901,222.608,0.0100255,,
,,,,,,204.464,0.781776,213.758,0.238362,223.052,0.00878134,,
,,,,,,204.872,0.789473,214.184,0.191378,223.496,0.00748769,,
,,,,,,205.279,0.758374,214.61,0.164369,223.941,0.00486036,,
,,,,,,205.686,0.822053,215.035,0.143374,224.385,0.00566431,,
,,,,,,206.093,1.00639,215.461,0.204887,224.829,0.0104348,,
,,,,,,206.501,1.01616,215.887,0.269585,225.274,0.0102821,,
,,,,,,206.908,1.13021,216.313,0.260676,225.718,0.00797932,,
,,,,,,207.315,0.794094,216.739,0.192358,226.162,0.00675856,,
,,,,,,207.723,0.463869,217.165,0.120308,226.606,0.00493242,,
,,,,,,208.13,0.493198,217.59,0.135608,227.051,0.00326804,,
,,,,,,208.537,0.918942,218.016,0.23167,227.495,0.00741003,,
,,,,,,208.945,1.24612,218.442,0.261908,227.939,0.01066,,
,,,,,,209.352,1.05143,218.868,0.230041,228.384,0.00898832,,
,,,,,,209.759,0.775767,219.294,0.189762,228.828,0.00502621,,
,,,,,,210.166,1.06204,219.719,0.153571,229.272,0.00395215,,
,,,,,,210.574,0.817063,220.145,0.175474,229.717,0.00683329,,
,,,,,,210.981,1.33801,220.571,0.204309,230.161,0.00856,,
,,,,,,211.388,1.2061,220.997,0.238531,230.605,0.00849423,,
,,,,,,211.796,1.44941,221.423,0.253913,231.05,0.00802082,,
,,,,,,212.203,1.62443,221.849,0.222698,231.494,0.00688268,,
,,,,,,212.61,0.724299,222.274,0.156069,231.938,0.00496194,,
,,,,,,213.018,0.44865,222.7,0.149383,232.383,0.00827629,,
,,,,,,213.425,0.784532,223.126,0.217911,232.827,0.0114953,,
,,,,,,213.832,1.49191,223.552,0.266299,233.271,0.00861142,,
,,,,,,214.239,1.81954,223.978,0.262537,233.716,0.00577282,,
,,,,,,214.647,1.63561,224.403,0.192482,234.16,0.00710126,,
,,,,,,215.054,1.01997,224.829,0.129436,234.604,0.00714448,,
,,,,,,215.461,0.843056,225.255,0.168149,235.049,0.00765901,,
,,,,,,215.869,1.37335,225.681,0.23244,235.493,0.00954388,,
,,,,,,216.276,1.50901,226.107,0.243902,235.937,0.00940837,,
,,,,,,216.683,1.16803,226.532,0.234345,236.382,0.00507472,,
,,,,,,217.091,1.54389,226.958,0.199705,236.826,0.00367758,,
,,,,,,217.498,0.814284,227.384,0.157604,237.27,0.00970889,,
,,,,,,217.905,0.446906,227.81,0.167664,237.715,0.0119949,,
,,,,,,218.312,0.917644,228.236,0.200106,238.159,0.00936442,,
,,,,,,218.72,1.31198,228.662,0.262689,238.603,0.00616472,,
,,,,,,219.127,1.71207,229.087,0.266622,239.048,0.00559209,,
,,,,,,219.534,0.94131,229.513,0.211985,239.492,0.00602929,,
,,,,,,219.942,0.58827,229.939,0.138167,239.936,0.00829749,,
,,,,,,220.349,0.314164,230.365,0.149301,240.381,0.0140482,,
,,,,,,220.756,1.58728,230.791,0.235033,240.825,0.0146664,,
,,,,,,221.163,1.84254,231.216,0.269087,241.269,0.00712325,,
,,,,,,221.571,1.39003,231.642,0.23333,241.714,0.00290198,,
,,,,,,221.978,0.970287,232.068,0.187133,242.158,0.00541783,,
,,,,,,222.385,0.630104,232.494,0.149879,242.602,0.00813134,,
,,,,,,222.793,1.02116,232.92,0.171201,243.047,0.00993361,,
,,,,,,223.2,1.36942,233.345,0.222147,243.491,0.0109553,,
,,,,,,223.607,1.26411,233.771,0.234409,243.935,0.010512,,
,,,,,,224.015,1.32706,234.197,0.243643,244.38,0.00515007,,
,,,,,,224.422,0.967315,234.623,0.227021,244.824,0.00487826,,
,,,,,,224.829,0.832182,235.049,0.158055,245.268,0.00898553,,
,,,,,,225.236,0.621148,235.475,0.13971,245.713,0.0107027,,
,,,,,,225.644,1.22668,235.9,0.209445,246.157,0.00968982,,
,,,,,,226.051,1.52826,236.326,0.270141,246.601,0.0090152,,
,,,,,,226.458,1.24983,236.752,0.262978,247.046,0.00591399,,
,,,,,,226.866,1.11209,237.178,0.180863,247.49,0.00541896,,
,,,,,,227.273,0.926159,237.604,0.11615,247.934,0.00908272,,
,,,,,,227.68,0.731696,238.029,0.168005,248.378,0.0119029,,
,,,,,,228.088,1.14394,238.455,0.222763,248.823,0.0101476,,
,,,,,,228.495,1.54543,238.881,0.24167,249.267,0.00943273,,
,,,,,,228.902,1.19126,239.307,0.208749,249.711,0.00976623,,
,,,,,,229.309,0.978975,239.733,0.158973,250.156,0.00620879,,
,,,,,,229.717,0.732399,240.158,0.152722,250.6,0.00770422,,
,,,,,,230.124,0.586718,240.584,0.160183,251.044,0.011629,,
,,,,,,230.531,1.17281,241.01,0.180428,251.489,0.0137636,,
,,,,,,230.939,1.45178,241.436,0.241292,251.933,0.0119243,,
,,,,,,231.346,1.09102,241.862,0.236001,252.377,0.0114488,,
,,,,,,231.753,0.967399,242.288,0.192308,252.822,0.0103279,,
,,,,,,232.161,0.912287,242.713,0.121499,253.266,0.00865058,,
,,,,,,232.568,1.12591,243.139,0.129157,253.71,0.0102941,,
,,,,,,232.975,0.891966,243.565,0.217897,254.155,0.0154757,,
,,,,,,233.382,1.2365,243.991,0.263641,254.599,0.0189244,,
,,,,,,233.79,0.927259,244.417,0.227344,255.043,0.0151392,,
,,,,,,234.197,1.20128,244.842,0.156244,255.488,0.0110916,,
,,,,,,234.604,1.65053,245.268,0.0880971,255.932,0.00819062,,
,,,,,,235.012,1.29184,245.694,0.129821,256.376,0.00930085,,
,,,,,,235.419,1.27198,246.12,0.201167,256.821,0.0140056,,
,,,,,,235.826,1.01883,246.546,0.21038,257.265,0.0180149,,
,,,,,,236.234,1.20945,246.971,0.210217,257.709,0.0191324,,
,,,,,,236.641,1.60146,247.397,0.173913,258.154,0.0126241,,
,,,,,,237.048,1.81069,247.823,0.124875,258.598,0.00705881,,
,,,,,,237.455,1.80488,248.249,0.12308,259.042,0.00753539,,
,,,,,,237.863,1.04192,248.675,0.164718,259.487,0.0138872,,
,,,,,,238.27,0.665728,249.101,0.221513,259.931,0.0166607,,
,,,,,,238.677,1.33237,249.526,0.228484,260.375,0.0190121,,
,,,,,,239.085,2.05292,249.952,0.162841,260.82,0.0190942,,
,,,,,,239.492,2.57596,250.378,0.0913981,261.264,0.0121264,,
,,,,,,239.899,1.74801,250.804,0.10452,261.708,0.00569489,,
,,,,,,240.307,0.997609,251.23,0.168397,262.153,0.00832784,,
,,,,,,240.714,0.999838,251.655,0.198574,262.597,0.0158134,,
,,,,,,241.121,1.08047,252.081,0.175389,263.041,0.018,,
,,,,,,241.528,2.10352,252.507,0.126737,263.486,0.0187988,,
,,,,,,241.936,1.82215,252.933,0.0971673,263.93,0.0174549,,
,,,,,,242.343,1.36034,253.359,0.11263,264.374,0.0114932,,
,,,,,,242.75,0.77828,253.784,0.1557,264.819,0.00928637,,
,,,,,,243.158,0.325261,254.21,0.170278,265.263,0.012719,,
,,,,,,243.565,1.07294,254.636,0.169663,265.707,0.0164981,,
,,,,,,243.972,1.71672,255.062,0.142431,266.152,0.015962,,
,,,,,,244.38,1.49782,255.488,0.0914166,266.596,0.015561,,
,,,,,,244.787,1.14497,255.914,0.0890751,267.04,0.0144367,,
,,,,,,245.194,0.884515,256.339,0.131967,267.485,0.0138122,,
,,,,,,245.601,0.524393,256.765,0.165812,267.929,0.0123974,,
,,,,,,246.009,0.884379,257.191,0.154817,268.373,0.0123124,,
,,,,,,246.416,1.45839,257.617,0.111556,268.818,0.011798,,
,,,,,,246.823,1.19881,258.043,0.0859959,269.262,0.011836,,
,,,,,,247.231,1.2191,258.468,0.0959455,269.706,0.0137131,,
,,,,,,247.638,1.28752,258.894,0.13251,270.15,0.0157351,,
,,,,,,248.045,1.42414,259.32,0.154556,270.595,0.0155645,,
,,,,,,248.453,1.5879,259.746,0.157633,271.039,0.0122693,,
,,,,,,248.86,1.72647,260.172,0.136307,271.483,0.0103862,,
,,,,,,249.267,1.19615,260.597,0.108612,271.928,0.011299,,
,,,,,,249.674,1.13156,261.023,0.10118,272.372,0.0144431,,
,,,,,,250.082,1.50714,261.449,0.135872,272.816,0.01486,,
,,,,,,250.489,1.90748,261.875,0.152891,273.261,0.014144,,
,,,,,,250.896,2.12266,262.301,0.157643,273.705,0.0138994,,
,,,,,,251.304,2.02321,262.727,0.14381,274.149,0.0151999,,
,,,,,,251.711,1.38094,263.152,0.111383,274.594,0.0174486,,
,,,,,,252.118,0.86763,263.578,0.126097,275.038,0.0173228,,
,,,,,,252.526,0.895628,264.004,0.13208,275.482,0.0176131,,
,,,,,,252.933,1.74954,264.43,0.141916,275.927,0.0148966,,
,,,,,,253.34,2.19605,264.856,0.134448,276.371,0.0133316,,
,,,,,,253.747,2.31691,265.281,0.125602,276.815,0.017152,,
,,,,,,254.155,1.70222,265.707,0.134158,277.26,0.0216886,,
,,,,,,254.562,0.978196,266.133,0.124865,277.704,0.0239472,,
,,,,,,254.969,0.533156,266.559,0.124686,278.148,0.0221822,,
,,,,,,255.377,0.646712,266.985,0.109725,278.593,0.019469,,
,,,,,,255.784,1.99032,267.41,0.115627,279.037,0.0186747,,
,,,,,,256.191,2.72555,267.836,0.104001,279.481,0.0198354,,
,,,,,,256.599,2.67923,268.262,0.120218,279.926,0.0223545,,
,,,,,,257.006,1.99603,268.688,0.127138,280.37,0.0221966,,
,,,,,,257.413,1.19807,269.114,0.1248,280.814,0.0225356,,
,,,,,,257.82,0.953215,269.54,0.0955299,281.259,0.025393,,
,,,,,,258.228,0.767958,269.965,0.0811373,281.703,0.0293853,,
,,,,,,258.635,1.72424,270.391,0.107669,282.147,0.0310441,,
,,,,,,259.042,2.32854,270.817,0.147638,282.592,0.0254782,,
,,,,,,259.45,2.38622,271.243,0.156373,283.036,0.0164171,,
,,,,,,259.857,2.3051,271.669,0.116486,283.48,0.0162406,,
,,,,,,260.264,1.60483,272.094,0.0703929,283.925,0.0280319,,
,,,,,,260.672,1.02373,272.52,0.0526597,284.369,0.0377461,,
,,,,,,261.079,1.36199,272.946,0.100549,284.813,0.0393987,,
,,,,,,261.486,2.40411,273.372,0.139755,285.258,0.0316363,,
,,,,,,261.893,2.85233,273.798,0.144448,285.702,0.0147642,,
,,,,,,262.301,2.67831,274.223,0.113718,286.146,0.00729146,,
,,,,,,262.708,2.62949,274.649,0.057543,286.591,0.0264043,,
,,,,,,263.115,2.38263,275.075,0.0154601,287.035,0.0391296,,
,,,,,,263.523,1.45314,275.501,0.0581251,287.479,0.0427852,,
,,,,,,263.93,1.82514,275.927,0.0937743,287.924,0.0345368,,
,,,,,,264.337,2.19243,276.353,0.0929011,288.368,0.0219123,,
,,,,,,264.745,2.27337,276.778,0.0847953,288.812,0.0214805,,
,,,,,,265.152,2.33148,277.204,0.0850214,289.257,0.0336689,,
,,,,,,265.559,2.14013,277.63,0.101973,289.701,0.0402618,,
,,,,,,265.966,2.05068,278.056,0.0985912,290.145,0.0368862,,
,,,,,,266.374,1.95342,278.482,0.0733004,290.59,0.0298517,,
,,,,,,266.781,2.01399,278.907,0.0408523,291.034,0.028484,,
,,,,,,267.188,1.74668,279.333,0.0718308,291.478,0.0375468,,
,,,,,,267.596,1.34057,279.759,0.128749,291.922,0.0445667,,
,,,,,,268.003,1.35775,280.185,0.157117,292.367,0.0426851,,
,,,,,,268.41,2.17002,280.611,0.156568,292.811,0.0299725,,
,,,,,,268.818,2.41018,281.036,0.106939,293.255,0.0150848,,
,,,,,,269.225,2.51513,281.462,0.0508226,293.7,0.0286679,,
,,,,,,269.632,2.26223,281.888,0.114117,294.144,0.0483526,,
,,,,,,270.039,1.8486,282.314,0.202366,294.588,0.0559379,,
,,,,,,270.447,1.77234,282.74,0.238392,295.033,0.0489492,,
,,,,,,270.854,1.6824,283.166,0.205046,295.477,0.0277723,,
,,,,,,271.261,2.19693,283.591,0.130664,295.921,0.0033788,,
,,,,,,271.669,2.24413,284.017,0.0822437,296.366,0.0313011,,
,,,,,,272.076,2.20216,284.443,0.206631,296.81,0.0547687,,
,,,,,,272.483,1.8194,284.869,0.294784,297.254,0.064547,,
,,,,,,272.891,1.62242,285.295,0.32436,297.699,0.0564532,,
,,,,,,273.298,1.86613,285.72,0.255689,298.143,0.0341332,,
,,,,,,273.705,2.5951,286.146,0.111388,298.587,0.0201258,,
,,,,,,274.112,2.60095,286.572,0.126943,299.032,0.0423615,,
,,,,,,274.52,2.26075,286.998,0.290966,299.476,0.0627232,,
,,,,,,274.927,1.93834,287.424,0.404132,299.92,0.0688774,,
,,,,,,275.334,2.08211,287.849,0.406562,300.365,0.0601846,,
,,,,,,275.742,2.3963,288.275,0.303119,300.809,0.0432199,,
,,,,,,276.149,3.12164,288.701,0.126396,301.253,0.036001,,
,,,,,,276.556,3.58361,289.127,0.193971,301.698,0.0538434,,
,,,,,,276.963,3.27396,289.553,0.39274,302.142,0.0720179,,
,,,,,,277.371,3.17685,289.979,0.515662,302.586,0.0767492,,
